,date,rank,country,ct,points,previousPoints,flag,delta
48,2001-02-14T00:00:00,49,Hungary,HUN,554,556,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-2
49,2001-02-14T00:00:00,50,Zambia,ZAM,553,555,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-2
50,2001-02-14T00:00:00,51,Nigeria,NGA,546,555,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-9
51,2001-02-14T00:00:00,52,Bulgaria,BUL,544,540,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,4
52,2001-02-14T00:00:00,53,Iceland,ISL,544,545,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-1
53,2001-02-14T00:00:00,54,Ecuador,ECU,542,542,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0
54,2001-02-14T00:00:00,55,Angola,ANG,542,539,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,3
55,2001-02-14T00:00:00,56,Costa Rica,CRC,536,539,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-3
56,2001-02-14T00:00:00,57,Guatemala,GUA,532,532,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,0
57,2001-02-14T00:00:00,58,Ghana,GHA,529,531,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2
58,2001-02-14T00:00:00,59,Switzerland,SUI,529,531,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-2
59,2001-02-14T00:00:00,60,Finland,FIN,528,529,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-1
60,2001-02-14T00:00:00,61,Thailand,THA,521,521,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,0
61,2001-02-14T00:00:00,62,Cyprus,CYP,519,520,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-1
62,2001-02-14T00:00:00,63,Canada,CAN,515,517,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-2
63,2001-02-14T00:00:00,64,United Arab Emirates,UAE,510,512,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-2
64,2001-02-14T00:00:00,65,Bolivia,BOL,507,509,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-2
65,2001-02-14T00:00:00,66,Georgia,GEO,506,508,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-2
66,2001-02-14T00:00:00,67,Estonia,EST,498,499,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-1
67,2001-02-14T00:00:00,68,Burkina Faso,BFA,497,498,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-1
68,2001-02-14T00:00:00,69,Congo DR,COD,495,499,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-4
69,2001-02-14T00:00:00,70,Zimbabwe,ZIM,492,493,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-1
70,2001-02-14T00:00:00,71,Kuwait,KUW,490,483,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,7
71,2001-02-14T00:00:00,72,FYR Macedonia,MKD,487,488,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-1
72,2001-02-14T00:00:00,73,Bosnia and Herzegovina,BIH,485,472,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,13
73,2001-02-14T00:00:00,74,Uzbekistan,UZB,482,483,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-1
74,2001-02-14T00:00:00,75,Australia,AUS,480,479,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,1
75,2001-02-14T00:00:00,76,Albania,ALB,479,480,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-1
76,2001-02-14T00:00:00,77,China PR,CHN,477,478,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-1
77,2001-02-14T00:00:00,78,Cuba,CUB,474,475,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-1
78,2001-02-14T00:00:00,79,Guinea,GUI,474,470,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,4
79,2001-02-14T00:00:00,80,Algeria,ALG,471,471,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0
80,2001-02-14T00:00:00,81,Iraq,IRQ,470,471,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-1
81,2001-02-14T00:00:00,82,Togo,TOG,468,475,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-7
82,2001-02-14T00:00:00,83,Liberia,LBR,466,448,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,18
83,2001-02-14T00:00:00,84,El Salvador,SLV,459,460,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,-1
84,2001-02-14T00:00:00,85,Haiti,HAI,458,459,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,-1
85,2001-02-14T00:00:00,86,Namibia,NAM,456,459,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-3
86,2001-02-14T00:00:00,87,Lithuania,LTU,455,457,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-2
87,2001-02-14T00:00:00,88,Congo,CGO,453,455,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,-2
88,2001-02-14T00:00:00,89,Senegal,SEN,450,454,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-4
89,2001-02-14T00:00:00,90,New Zealand,NZL,447,443,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,4
90,2001-02-14T00:00:00,91,Gabon,GAB,441,442,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1
91,2001-02-14T00:00:00,92,Armenia,ARM,440,441,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,-1
92,2001-02-14T00:00:00,93,Latvia,LVA,436,438,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-2
93,2001-02-14T00:00:00,94,Northern Ireland,NIR,436,437,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-1
94,2001-02-14T00:00:00,95,Moldova,MDA,429,430,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-1
95,2001-02-14T00:00:00,96,Indonesia,IDN,426,427,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,-1
96,2001-02-14T00:00:00,97,Belarus,BLR,426,427,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-1
97,2001-02-14T00:00:00,98,Mali,MLI,423,424,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-1
98,2001-02-14T00:00:00,99,Vietnam,VIE,419,420,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,-1
99,2001-02-14T00:00:00,100,Qatar,QAT,418,414,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,4
100,2001-02-14T00:00:00,101,Singapore,SIN,414,412,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,2
101,2001-02-14T00:00:00,102,Syria,SYR,411,412,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-1
102,2001-02-14T00:00:00,103,Uganda,UGA,409,411,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-2
103,2001-02-14T00:00:00,104,Jordan,JOR,407,401,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,6
104,2001-02-14T00:00:00,105,Kenya,KEN,407,408,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-1
105,2001-02-14T00:00:00,106,Barbados,BRB,406,407,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,-1
106,2001-02-14T00:00:00,107,Oman,OMA,393,395,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-2
107,2001-02-14T00:00:00,108,Malaysia,MAS,389,390,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,-1
108,2001-02-14T00:00:00,109,Wales,WAL,385,387,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-2
109,2001-02-14T00:00:00,110,Lebanon,LBN,382,383,https://api.fifa.com/api/v1/picture/flags-sq-4/lbn,-1
110,2001-02-14T00:00:00,111,Venezuela,VEN,376,377,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-1
111,2001-02-14T00:00:00,112,Malawi,MWI,364,357,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,7
112,2001-02-14T00:00:00,113,Madagascar,MAD,364,365,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,-1
113,2001-02-14T00:00:00,114,Mozambique,MOZ,361,363,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,-2
114,2001-02-14T00:00:00,115,Libya,LBY,351,348,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,3
115,2001-02-14T00:00:00,116,Azerbaijan,AZE,348,349,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,-1
116,2001-02-14T00:00:00,117,Mauritius,MRI,343,344,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,-1
117,2001-02-14T00:00:00,118,Faroe Islands,FRO,334,335,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,-1
118,2001-02-14T00:00:00,119,Malta,MLT,324,325,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,-1
119,2001-02-14T00:00:00,120,Kazakhstan,KAZ,322,323,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,-1
120,2001-02-14T00:00:00,121,Panama,PAN,318,319,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-1
121,2001-02-14T00:00:00,122,India,IND,314,315,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,-1
122,2001-02-14T00:00:00,123,Hong Kong,HKG,310,311,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,-1
123,2001-02-14T00:00:00,124,Myanmar,MYA,307,308,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,-1
124,2001-02-14T00:00:00,125,Burundi,BDI,306,306,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,0
125,2001-02-14T00:00:00,126,Turkmenistan,TKM,304,305,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,-1
126,2001-02-14T00:00:00,127,Eswatini,SWZ,302,295,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,7
127,2001-02-14T00:00:00,128,St. Vincent and the Grenadines,VIN,302,303,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,-1
128,2001-02-14T00:00:00,129,Bahrain,BHR,299,266,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,33
129,2001-02-14T00:00:00,130,Rwanda,RWA,299,300,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,-1
130,2001-02-14T00:00:00,131,Sierra Leone,SLE,290,291,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,-1
131,2001-02-14T00:00:00,132,Solomon Islands,SOL,288,289,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,-1
132,2001-02-14T00:00:00,133,Lesotho,LES,288,289,https://api.fifa.com/api/v1/picture/flags-sq-4/les,-1
133,2001-02-14T00:00:00,134,Fiji,FIJ,288,251,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,37
134,2001-02-14T00:00:00,135,Sudan,SDN,287,284,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,3
135,2001-02-14T00:00:00,136,Tahiti,TAH,287,288,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-1
136,2001-02-14T00:00:00,137,Ethiopia,ETH,282,282,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,0
137,2001-02-14T00:00:00,138,Tajikistan,TJK,281,281,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,0
138,2001-02-14T00:00:00,139,St. Lucia,LCA,274,275,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1
139,2001-02-14T00:00:00,140,Korea DPR,PRK,265,250,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,15
140,2001-02-14T00:00:00,141,Luxembourg,LUX,265,266,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,-1
141,2001-02-14T00:00:00,142,Tanzania,TAN,261,262,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,-1
142,2001-02-14T00:00:00,143,Grenada,GRN,250,244,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,6
143,2001-02-14T00:00:00,144,Bangladesh,BAN,244,223,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,21
144,2001-02-14T00:00:00,145,Antigua and Barbuda,ATG,244,244,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,0
145,2001-02-14T00:00:00,146,Andorra,AND,242,243,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1
146,2001-02-14T00:00:00,147,St. Kitts and Nevis,SKN,242,243,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,-1
147,2001-02-14T00:00:00,148,Liechtenstein,LIE,241,242,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,-1
148,2001-02-14T00:00:00,149,Benin,BEN,239,239,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,0
149,2001-02-14T00:00:00,150,Botswana,BOT,234,225,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,9
150,2001-02-14T00:00:00,151,Sri Lanka,SRI,226,227,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,-1
151,2001-02-14T00:00:00,152,Dominica,DMA,221,222,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-1
152,2001-02-14T00:00:00,153,Bermuda,BER,218,219,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,-1
153,2001-02-14T00:00:00,154,Maldives,MDV,215,216,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,-1
154,2001-02-14T00:00:00,155,Gambia,GAM,215,216,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,-1
155,2001-02-14T00:00:00,156,Cape Verde Islands,CPV,209,210,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1
156,2001-02-14T00:00:00,157,Dominican Republic,DOM,206,207,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,-1
157,2001-02-14T00:00:00,158,Eritrea,ERI,196,196,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,0
158,2001-02-14T00:00:00,159,Cayman Islands,CAY,193,194,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,-1
159,2001-02-14T00:00:00,160,Yemen,YEM,190,190,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,0
160,2001-02-14T00:00:00,161,Mauritania,MTN,188,189,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,-1
161,2001-02-14T00:00:00,162,Chinese Taipei,TPE,186,186,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,0
162,2001-02-14T00:00:00,163,Kyrgyz Republic,KGZ,175,137,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,38
163,2001-02-14T00:00:00,164,Chad,CHA,173,174,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,-1
164,2001-02-14T00:00:00,165,Suriname,SUR,173,173,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,0
165,2001-02-14T00:00:00,166,Laos,LAO,170,171,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,-1
166,2001-02-14T00:00:00,167,British Virgin Islands,VGB,169,144,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,25
167,2001-02-14T00:00:00,168,Nepal,NEP,166,166,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,0
168,2001-02-14T00:00:00,169,Vanuatu,VAN,163,163,https://api.fifa.com/api/v1/picture/flags-sq-4/van,0
169,2001-02-14T00:00:00,170,San Marino,SMR,158,159,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,-1
170,2001-02-14T00:00:00,171,Cambodia,CAM,158,158,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,0
171,2001-02-14T00:00:00,172,Cook Islands,COK,156,157,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,-1
172,2001-02-14T00:00:00,173,Palestine,PLE,152,152,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,0
173,2001-02-14T00:00:00,174,Samoa,SAM,139,140,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,-1
174,2001-02-14T00:00:00,176,Central African Republic,CTA,127,127,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0
175,2001-02-14T00:00:00,177,Guinea-Bissau,GNB,126,126,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,0
176,2001-02-14T00:00:00,178,Bahamas,BAH,117,117,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,0
177,2001-02-14T00:00:00,179,Philippines,PHI,115,116,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,-1
178,2001-02-14T00:00:00,180,Macau,MAC,115,116,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,-1
179,2001-02-14T00:00:00,181,Sao Tome e Principe,STP,115,115,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0
180,2001-02-14T00:00:00,182,Niger,NIG,107,107,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,0
181,2001-02-14T00:00:00,183,Guyana,GUY,105,105,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,0
182,2001-02-14T00:00:00,184,Aruba,ARU,100,100,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0
183,2001-02-14T00:00:00,185,Tonga,TGA,98,98,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,0
184,2001-02-14T00:00:00,186,Belize,BLZ,93,93,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,0
185,2001-02-14T00:00:00,187,Equatorial Guinea,EQG,90,90,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,0
186,2001-02-14T00:00:00,188,Seychelles,SEY,83,83,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,0
187,2001-02-14T00:00:00,189,Djibouti,DJI,80,80,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,0
188,2001-02-14T00:00:00,190,Pakistan,PAK,72,73,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,-1
189,2001-02-14T00:00:00,191,Nicaragua,NCA,71,71,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,0
190,2001-02-14T00:00:00,192,Papua New Guinea,PNG,65,65,https://api.fifa.com/api/v1/picture/flags-sq-4/png,0
191,2001-02-14T00:00:00,193,Brunei Darussalam,BRU,64,64,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,0
192,2001-02-14T00:00:00,194,Somalia,SOM,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/som,0
193,2001-02-14T00:00:00,195,Puerto Rico,PUR,53,52,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,1
194,2001-02-14T00:00:00,196,Mongolia,MNG,52,35,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,17
195,2001-02-14T00:00:00,197,Anguilla,AIA,35,35,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,0
196,2001-02-14T00:00:00,198,US Virgin Islands,VIR,33,33,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,0
197,2001-02-14T00:00:00,199,Guam,GUM,29,29,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,0
198,2001-02-14T00:00:00,200,Turks and Caicos Islands,TCA,22,22,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,0
199,2001-02-14T00:00:00,201,Bhutan,BHU,15,15,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,0
200,2001-02-14T00:00:00,202,Montserrat,MSR,11,11,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,0
201,2001-02-14T00:00:00,203,American Samoa,ASA,8,8,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,0
