,date,rank,country,ct,points,previousPoints,flag,delta
15,2006-08-16T00:00:00,16,Mexico,MEX,928,924,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,4.0
16,2006-08-16T00:00:00,17,Denmark,DEN,927,927,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
17,2006-08-16T00:00:00,18,Côte d'Ivoire,CIV,909,909,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
18,2006-08-16T00:00:00,19,Paraguay,PAR,892,915,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-23.0
19,2006-08-16T00:00:00,20,Sweden,SWE,886,886,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
20,2006-08-16T00:00:00,21,Croatia,CRO,854,854,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
21,2006-08-16T00:00:00,22,Guinea,GUI,850,850,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0.0
22,2006-08-16T00:00:00,23,USA,USA,848,933,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-85.0
23,2006-08-16T00:00:00,24,Egypt,EGY,841,819,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,22.0
24,2006-08-16T00:00:00,25,Ghana,GHA,839,839,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
25,2006-08-16T00:00:00,26,Romania,ROU,834,834,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
26,2006-08-16T00:00:00,27,Ecuador,ECU,826,821,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,5.0
27,2006-08-16T00:00:00,28,Turkey,TUR,824,824,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
28,2006-08-16T00:00:00,29,Colombia,COL,814,902,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-88.0
29,2006-08-16T00:00:00,30,Poland,POL,805,809,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-4.0
30,2006-08-16T00:00:00,30,Tunisia,TUN,805,805,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
31,2006-08-16T00:00:00,32,Greece,GRE,780,780,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
32,2006-08-16T00:00:00,33,Russia,RUS,733,733,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
33,2006-08-16T00:00:00,33,Serbia,SRB,733,724,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,9.0
34,2006-08-16T00:00:00,35,Senegal,SEN,726,726,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0.0
35,2006-08-16T00:00:00,36,Bulgaria,BUL,716,716,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
36,2006-08-16T00:00:00,37,Australia,AUS,708,738,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-30.0
37,2006-08-16T00:00:00,38,Republic of Ireland,IRL,694,694,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
38,2006-08-16T00:00:00,39,Morocco,MAR,681,681,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
39,2006-08-16T00:00:00,40,Scotland,SCO,677,677,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
40,2006-08-16T00:00:00,41,Peru,PER,662,661,https://api.fifa.com/api/v1/picture/flags-sq-4/per,1.0
41,2006-08-16T00:00:00,42,Bosnia and Herzegovina,BIH,660,660,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
42,2006-08-16T00:00:00,43,Slovakia,SVK,659,659,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
43,2006-08-16T00:00:00,44,Chile,CHI,642,630,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,12.0
44,2006-08-16T00:00:00,45,IR Iran,IRN,639,624,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,15.0
45,2006-08-16T00:00:00,46,Togo,TOG,622,622,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,0.0
46,2006-08-16T00:00:00,47,Costa Rica,CRC,621,636,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-15.0
47,2006-08-16T00:00:00,48,Japan,JPN,610,615,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-5.0
48,2006-08-16T00:00:00,49,Norway,NOR,604,604,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
49,2006-08-16T00:00:00,50,Guatemala,GUA,582,587,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-5.0
50,2006-08-16T00:00:00,51,Israel,ISR,577,605,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-28.0
51,2006-08-16T00:00:00,52,Korea Republic,KOR,574,557,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,17.0
52,2006-08-16T00:00:00,53,Angola,ANG,571,564,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,7.0
53,2006-08-16T00:00:00,54,Uzbekistan,UZB,564,606,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-42.0
54,2006-08-16T00:00:00,55,Belgium,BEL,555,555,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
55,2006-08-16T00:00:00,56,Wales,WAL,547,547,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
56,2006-08-16T00:00:00,57,Austria,AUT,506,506,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
57,2006-08-16T00:00:00,58,Slovenia,SVN,505,505,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
58,2006-08-16T00:00:00,59,Zambia,ZAM,499,498,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,1.0
59,2006-08-16T00:00:00,60,Mali,MLI,497,497,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0.0
60,2006-08-16T00:00:00,61,Trinidad and Tobago,TRI,490,487,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,3.0
61,2006-08-16T00:00:00,62,Albania,ALB,478,478,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
62,2006-08-16T00:00:00,63,Congo DR,COD,475,475,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0.0
63,2006-08-16T00:00:00,64,Qatar,QAT,471,420,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,51.0
64,2006-08-16T00:00:00,65,Venezuela,VEN,458,463,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-5.0
65,2006-08-16T00:00:00,65,Lithuania,LTU,458,458,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0.0
66,2006-08-16T00:00:00,67,Finland,FIN,456,456,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0.0
67,2006-08-16T00:00:00,67,FYR Macedonia,MKD,456,456,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0.0
68,2006-08-16T00:00:00,69,Belarus,BLR,453,453,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,0.0
69,2006-08-16T00:00:00,70,Zimbabwe,ZIM,452,476,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-24.0
70,2006-08-16T00:00:00,71,Burkina Faso,BFA,445,445,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,0.0
71,2006-08-16T00:00:00,72,Northern Ireland,NIR,425,425,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
72,2006-08-16T00:00:00,73,Moldova,MDA,416,416,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,0.0
73,2006-08-16T00:00:00,74,Jamaica,JAM,412,409,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,3.0
74,2006-08-16T00:00:00,75,Saudi Arabia,KSA,410,399,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,11.0
75,2006-08-16T00:00:00,76,South Africa,RSA,406,455,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-49.0
76,2006-08-16T00:00:00,77,Libya,LBY,395,401,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,-6.0
77,2006-08-16T00:00:00,78,Latvia,LVA,386,386,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,0.0
78,2006-08-16T00:00:00,78,Estonia,EST,386,386,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
79,2006-08-16T00:00:00,80,Hungary,HUN,383,383,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
80,2006-08-16T00:00:00,81,Honduras,HON,367,695,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-328.0
81,2006-08-16T00:00:00,82,Canada,CAN,362,567,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-205.0
82,2006-08-16T00:00:00,82,Bolivia,BOL,362,368,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-6.0
83,2006-08-16T00:00:00,84,Georgia,GEO,359,359,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0.0
84,2006-08-16T00:00:00,85,Oman,OMA,357,367,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-10.0
85,2006-08-16T00:00:00,86,Korea DPR,PRK,336,327,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,9.0
86,2006-08-16T00:00:00,87,Iraq,IRQ,334,350,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-16.0
87,2006-08-16T00:00:00,88,United Arab Emirates,UAE,321,329,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-8.0
88,2006-08-16T00:00:00,89,Algeria,ALG,318,318,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
89,2006-08-16T00:00:00,90,Cyprus,CYP,308,320,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-12.0
90,2006-08-16T00:00:00,91,Malawi,MWI,307,400,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,-93.0
91,2006-08-16T00:00:00,92,Equatorial Guinea,EQG,299,299,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,0.0
92,2006-08-16T00:00:00,93,Bahrain,BHR,293,311,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,-18.0
93,2006-08-16T00:00:00,93,Gabon,GAB,293,293,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
94,2006-08-16T00:00:00,95,Kuwait,KUW,291,272,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,19.0
95,2006-08-16T00:00:00,96,Ethiopia,ETH,286,270,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,16.0
96,2006-08-16T00:00:00,97,Jordan,JOR,276,288,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-12.0
97,2006-08-16T00:00:00,98,Panama,PAN,275,522,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-247.0
98,2006-08-16T00:00:00,99,Uganda,UGA,271,276,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-5.0
99,2006-08-16T00:00:00,100,Cuba,CUB,267,293,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-26.0
100,2006-08-16T00:00:00,101,Cape Verde Islands,CPV,259,259,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
101,2006-08-16T00:00:00,102,Botswana,BOT,258,255,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,3.0
102,2006-08-16T00:00:00,103,China PR,CHN,252,343,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-91.0
103,2006-08-16T00:00:00,104,Armenia,ARM,247,247,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0.0
104,2006-08-16T00:00:00,105,Benin,BEN,244,244,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,0.0
105,2006-08-16T00:00:00,106,Iceland,ISL,238,238,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
106,2006-08-16T00:00:00,106,Azerbaijan,AZE,238,234,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,4.0
107,2006-08-16T00:00:00,106,Singapore,SIN,238,230,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,8.0
108,2006-08-16T00:00:00,109,Rwanda,RWA,237,256,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,-19.0
109,2006-08-16T00:00:00,109,Congo,CGO,237,237,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,0.0
110,2006-08-16T00:00:00,111,Lebanon,LBN,228,228,https://api.fifa.com/api/v1/picture/flags-sq-4/lbn,0.0
111,2006-08-16T00:00:00,111,Thailand,THA,228,227,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,1.0
112,2006-08-16T00:00:00,113,Sudan,SDN,224,227,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
113,2006-08-16T00:00:00,114,Syria,SYR,223,231,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-8.0
114,2006-08-16T00:00:00,115,St. Lucia,LCA,212,202,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,10.0
115,2006-08-16T00:00:00,116,Tajikistan,TJK,200,200,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,0.0
116,2006-08-16T00:00:00,117,Kenya,KEN,197,193,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,4.0
117,2006-08-16T00:00:00,118,Palestine,PLE,190,190,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,0.0
118,2006-08-16T00:00:00,119,Kyrgyz Republic,KGZ,185,185,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,0.0
119,2006-08-16T00:00:00,120,Hong Kong,HKG,179,193,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,-14.0
120,2006-08-16T00:00:00,120,Guyana,GUY,179,142,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,37.0
121,2006-08-16T00:00:00,122,Malta,MLT,178,178,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,0.0
122,2006-08-16T00:00:00,123,Haiti,HAI,174,173,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,1.0
123,2006-08-16T00:00:00,124,Liechtenstein,LIE,170,170,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,0.0
124,2006-08-16T00:00:00,125,Yemen,YEM,168,168,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,0.0
125,2006-08-16T00:00:00,126,Maldives,MDV,164,164,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,0.0
126,2006-08-16T00:00:00,127,Mozambique,MOZ,163,164,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,-1.0
127,2006-08-16T00:00:00,128,India,IND,158,151,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,7.0
128,2006-08-16T00:00:00,128,New Zealand,NZL,158,193,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,-35.0
129,2006-08-16T00:00:00,130,Chad,CHA,157,158,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,-1.0
130,2006-08-16T00:00:00,131,St. Vincent and the Grenadines,VIN,155,155,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,0.0
131,2006-08-16T00:00:00,132,Andorra,AND,142,142,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
132,2006-08-16T00:00:00,133,Lesotho,LES,141,141,https://api.fifa.com/api/v1/picture/flags-sq-4/les,0.0
133,2006-08-16T00:00:00,134,Tanzania,TAN,139,114,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,25.0
134,2006-08-16T00:00:00,135,Liberia,LBR,134,134,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,0.0
135,2006-08-16T00:00:00,136,Seychelles,SEY,133,116,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,17.0
136,2006-08-16T00:00:00,137,Namibia,NAM,128,56,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,72.0
137,2006-08-16T00:00:00,138,St. Kitts and Nevis,SKN,126,134,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,-8.0
138,2006-08-16T00:00:00,139,Mauritius,MRI,124,137,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,-13.0
139,2006-08-16T00:00:00,139,Sri Lanka,SRI,124,124,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,0.0
140,2006-08-16T00:00:00,141,Kazakhstan,KAZ,117,117,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,0.0
141,2006-08-16T00:00:00,141,El Salvador,SLV,117,107,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,10.0
142,2006-08-16T00:00:00,143,Vietnam,VIE,116,116,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,0.0
143,2006-08-16T00:00:00,144,Chinese Taipei,TPE,115,104,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,11.0
144,2006-08-16T00:00:00,145,Bangladesh,BAN,114,114,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,0.0
145,2006-08-16T00:00:00,146,Indonesia,IDN,112,118,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,-6.0
146,2006-08-16T00:00:00,146,Antigua and Barbuda,ATG,112,112,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,0.0
147,2006-08-16T00:00:00,148,Malaysia,MAS,109,108,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,1.0
148,2006-08-16T00:00:00,149,Fiji,FIJ,107,140,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,-33.0
149,2006-08-16T00:00:00,150,Barbados,BRB,102,94,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,8.0
150,2006-08-16T00:00:00,151,Solomon Islands,SOL,95,95,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,0.0
151,2006-08-16T00:00:00,152,Eswatini,SWZ,92,91,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,1.0
152,2006-08-16T00:00:00,153,Pakistan,PAK,91,91,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,0.0
153,2006-08-16T00:00:00,154,Sierra Leone,SLE,89,89,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0.0
154,2006-08-16T00:00:00,154,Madagascar,MAD,89,88,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,1.0
155,2006-08-16T00:00:00,156,Burundi,BDI,86,86,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,0.0
156,2006-08-16T00:00:00,157,Gambia,GAM,79,79,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,0.0
157,2006-08-16T00:00:00,158,Turkmenistan,TKM,77,106,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,-29.0
158,2006-08-16T00:00:00,159,Grenada,GRN,73,78,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,-5.0
159,2006-08-16T00:00:00,160,Suriname,SUR,72,99,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,-27.0
160,2006-08-16T00:00:00,160,Bermuda,BER,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,0.0
161,2006-08-16T00:00:00,162,Nicaragua,NCA,70,70,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,0.0
162,2006-08-16T00:00:00,162,Vanuatu,VAN,70,70,https://api.fifa.com/api/v1/picture/flags-sq-4/van,0.0
163,2006-08-16T00:00:00,164,Myanmar,MYA,67,67,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,0.0
164,2006-08-16T00:00:00,165,Nepal,NEP,66,66,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,0.0
165,2006-08-16T00:00:00,166,Mauritania,MTN,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,0.0
166,2006-08-16T00:00:00,167,Tahiti,TAH,55,66,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-11.0
167,2006-08-16T00:00:00,167,British Virgin Islands,VGB,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,0.0
168,2006-08-16T00:00:00,169,Niger,NIG,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,0.0
169,2006-08-16T00:00:00,169,Faroe Islands,FRO,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
170,2006-08-16T00:00:00,171,Dominican Republic,DOM,52,26,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,26.0
171,2006-08-16T00:00:00,172,New Caledonia,NCL,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/ncl,0.0
172,2006-08-16T00:00:00,173,Central African Republic,CTA,49,49,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
173,2006-08-16T00:00:00,174,Afghanistan,AFG,48,48,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,0.0
174,2006-08-16T00:00:00,175,Papua New Guinea,PNG,47,47,https://api.fifa.com/api/v1/picture/flags-sq-4/png,0.0
175,2006-08-16T00:00:00,176,Cayman Islands,CAY,46,46,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,0.0
176,2006-08-16T00:00:00,177,Eritrea,ERI,39,39,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,0.0
177,2006-08-16T00:00:00,178,Brunei Darussalam,BRU,38,38,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,0.0
178,2006-08-16T00:00:00,179,Guinea-Bissau,GNB,36,36,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,0.0
179,2006-08-16T00:00:00,179,Somalia,SOM,36,36,https://api.fifa.com/api/v1/picture/flags-sq-4/som,0.0
180,2006-08-16T00:00:00,181,Mongolia,MNG,35,35,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,0.0
181,2006-08-16T00:00:00,182,Laos,LAO,34,34,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,0.0
182,2006-08-16T00:00:00,184,Dominica,DMA,31,31,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
183,2006-08-16T00:00:00,184,Cambodia,CAM,31,31,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,0.0
184,2006-08-16T00:00:00,184,Macau,MAC,31,31,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,0.0
185,2006-08-16T00:00:00,187,Bhutan,BHU,24,24,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,0.0
186,2006-08-16T00:00:00,188,Samoa,SAM,22,22,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,0.0
187,2006-08-16T00:00:00,189,Tonga,TGA,21,21,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,0.0
188,2006-08-16T00:00:00,190,Puerto Rico,PUR,17,17,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,0.0
189,2006-08-16T00:00:00,191,San Marino,SMR,12,12,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,0.0
190,2006-08-16T00:00:00,192,Philippines,PHI,9,9,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,0.0
191,2006-08-16T00:00:00,193,Bahamas,BAH,7,7,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,0.0
192,2006-08-16T00:00:00,194,Anguilla,AIA,6,0,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,
193,2006-08-16T00:00:00,195,Luxembourg,LUX,3,3,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,0.0
194,2006-08-16T00:00:00,195,Cook Islands,COK,3,3,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,0.0
195,2006-08-16T00:00:00,197,Belize,BLZ,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,
196,2006-08-16T00:00:00,197,Djibouti,DJI,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,
197,2006-08-16T00:00:00,197,Sao Tome e Principe,STP,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,
198,2006-08-16T00:00:00,197,Aruba,ARU,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,
199,2006-08-16T00:00:00,197,US Virgin Islands,VIR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,
200,2006-08-16T00:00:00,197,Guam,GUM,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,
201,2006-08-16T00:00:00,197,American Samoa,ASA,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,
202,2006-08-16T00:00:00,197,Montserrat,MSR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,
203,2006-08-16T00:00:00,197,Turks and Caicos Islands,TCA,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,
