,date,rank,country,ct,points,previousPoints,flag,delta
48,2013-11-28T00:00:00,49,Tunisia,TUN,632,632,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
49,2013-11-28T00:00:00,50,Iceland,ISL,624,633,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-9.0
50,2013-11-28T00:00:00,51,Cameroon,CMR,612,554,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,58.0
51,2013-11-28T00:00:00,52,Paraguay,PAR,600,613,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-13.0
52,2013-11-28T00:00:00,53,Montenegro,MNE,594,584,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,10.0
53,2013-11-28T00:00:00,54,Korea Republic,KOR,577,569,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,8.0
54,2013-11-28T00:00:00,54,Norway,NOR,577,632,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-55.0
55,2013-11-28T00:00:00,56,Wales,WAL,574,634,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-60.0
56,2013-11-28T00:00:00,57,Albania,ALB,571,563,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,8.0
57,2013-11-28T00:00:00,58,Burkina Faso,BFA,569,598,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-29.0
58,2013-11-28T00:00:00,59,Australia,AUS,564,564,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
59,2013-11-28T00:00:00,60,Slovakia,SVK,557,528,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,29.0
60,2013-11-28T00:00:00,61,South Africa,RSA,554,540,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,14.0
61,2013-11-28T00:00:00,62,Israel,ISR,548,515,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,33.0
62,2013-11-28T00:00:00,63,Libya,LBY,544,540,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,4.0
63,2013-11-28T00:00:00,64,Finland,FIN,539,538,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,1.0
64,2013-11-28T00:00:00,65,Senegal,SEN,536,530,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,6.0
65,2013-11-28T00:00:00,66,Guinea,GUI,534,512,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,22.0
66,2013-11-28T00:00:00,67,Republic of Ireland,IRL,528,550,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-22.0
67,2013-11-28T00:00:00,68,Uzbekistan,UZB,526,582,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-56.0
68,2013-11-28T00:00:00,69,Bolivia,BOL,519,496,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,23.0
69,2013-11-28T00:00:00,70,Jordan,JOR,511,502,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,9.0
70,2013-11-28T00:00:00,71,United Arab Emirates,UAE,508,496,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,12.0
71,2013-11-28T00:00:00,72,Zambia,ZAM,505,513,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-8.0
72,2013-11-28T00:00:00,73,Haiti,HAI,495,464,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,31.0
73,2013-11-28T00:00:00,74,Sierra Leone,SLE,493,493,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0.0
74,2013-11-28T00:00:00,75,Morocco,MAR,490,478,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,12.0
75,2013-11-28T00:00:00,76,Bulgaria,BUL,486,487,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-1.0
76,2013-11-28T00:00:00,77,Togo,TOG,480,488,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-8.0
77,2013-11-28T00:00:00,78,Poland,POL,473,503,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-30.0
78,2013-11-28T00:00:00,79,Trinidad and Tobago,TRI,458,457,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,1.0
79,2013-11-28T00:00:00,80,Gabon,GAB,453,438,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,15.0
80,2013-11-28T00:00:00,81,Jamaica,JAM,441,456,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-15.0
81,2013-11-28T00:00:00,82,Belarus,BLR,431,441,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-10.0
82,2013-11-28T00:00:00,83,Congo DR,COD,427,411,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,16.0
83,2013-11-28T00:00:00,84,FYR Macedonia,MKD,421,430,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-9.0
84,2013-11-28T00:00:00,84,Congo,CGO,421,394,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,27.0
85,2013-11-28T00:00:00,86,Uganda,UGA,417,431,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-14.0
86,2013-11-28T00:00:00,87,Oman,OMA,389,381,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,8.0
87,2013-11-28T00:00:00,88,Dominican Republic,DOM,384,474,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,-90.0
88,2013-11-28T00:00:00,89,Angola,ANG,382,380,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,2.0
89,2013-11-28T00:00:00,90,Northern Ireland,NIR,381,399,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-18.0
90,2013-11-28T00:00:00,91,New Zealand,NZL,378,470,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,-92.0
91,2013-11-28T00:00:00,91,El Salvador,SLV,378,404,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,-26.0
92,2013-11-28T00:00:00,93,China PR,CHN,376,365,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,11.0
93,2013-11-28T00:00:00,93,Ethiopia,ETH,376,376,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,0.0
94,2013-11-28T00:00:00,95,Azerbaijan,AZE,363,407,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,-44.0
95,2013-11-28T00:00:00,96,Estonia,EST,360,351,https://api.fifa.com/api/v1/picture/flags-sq-4/est,9.0
96,2013-11-28T00:00:00,97,Moldova,MDA,359,369,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-10.0
97,2013-11-28T00:00:00,98,Botswana,BOT,357,354,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,3.0
98,2013-11-28T00:00:00,99,Saudi Arabia,KSA,352,338,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,14.0
99,2013-11-28T00:00:00,100,Benin,BEN,342,378,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,-36.0
100,2013-11-28T00:00:00,101,Georgia,GEO,330,350,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-20.0
101,2013-11-28T00:00:00,102,Lithuania,LTU,326,323,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,3.0
102,2013-11-28T00:00:00,103,Qatar,QAT,320,313,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,7.0
103,2013-11-28T00:00:00,104,Niger,NIG,318,306,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,12.0
104,2013-11-28T00:00:00,105,Liberia,LBR,312,312,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,0.0
105,2013-11-28T00:00:00,106,Zimbabwe,ZIM,310,328,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-18.0
106,2013-11-28T00:00:00,106,Central African Republic,CTA,310,310,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
107,2013-11-28T00:00:00,106,Kuwait,KUW,310,307,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,3.0
108,2013-11-28T00:00:00,109,Antigua and Barbuda,ATG,299,294,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,5.0
109,2013-11-28T00:00:00,109,Iraq,IRQ,299,323,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-24.0
110,2013-11-28T00:00:00,111,Equatorial Guinea,EQG,294,273,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,21.0
111,2013-11-28T00:00:00,112,Burundi,BDI,293,267,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,26.0
112,2013-11-28T00:00:00,113,Korea DPR,PRK,292,310,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,-18.0
113,2013-11-28T00:00:00,114,Canada,CAN,291,296,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-5.0
114,2013-11-28T00:00:00,115,Guatemala,GUA,287,294,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-7.0
115,2013-11-28T00:00:00,116,Tajikistan,TJK,286,280,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,6.0
116,2013-11-28T00:00:00,117,Kenya,KEN,281,274,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,7.0
117,2013-11-28T00:00:00,118,Bahrain,BHR,275,266,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,9.0
118,2013-11-28T00:00:00,119,Latvia,LVA,272,277,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-5.0
119,2013-11-28T00:00:00,120,Mozambique,MOZ,271,282,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,-11.0
120,2013-11-28T00:00:00,121,Malawi,MWI,270,263,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,7.0
121,2013-11-28T00:00:00,122,New Caledonia,NCL,249,249,https://api.fifa.com/api/v1/picture/flags-sq-4/ncl,0.0
122,2013-11-28T00:00:00,123,Lebanon,LIB,248,267,https://api.fifa.com/api/v1/picture/flags-sq-4/lib,-19.0
123,2013-11-28T00:00:00,124,Luxembourg,LUX,243,247,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,-4.0
124,2013-11-28T00:00:00,124,Tanzania,TAN,243,242,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,1.0
125,2013-11-28T00:00:00,126,Namibia,NAM,240,246,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-6.0
126,2013-11-28T00:00:00,127,Cyprus,CYP,229,219,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,10.0
127,2013-11-28T00:00:00,127,Rwanda,RWA,229,242,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,-13.0
128,2013-11-28T00:00:00,129,Afghanistan,AFG,226,223,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,3.0
129,2013-11-28T00:00:00,130,Grenada,GRN,218,233,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,-15.0
130,2013-11-28T00:00:00,130,Sudan,SDN,218,215,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,3.0
131,2013-11-28T00:00:00,132,Kazakhstan,KAZ,216,216,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,0.0
132,2013-11-28T00:00:00,133,Philippines,PHI,204,213,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,-9.0
133,2013-11-28T00:00:00,134,Gambia,GAM,202,202,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,0.0
134,2013-11-28T00:00:00,135,Syria,SYR,200,183,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,17.0
135,2013-11-28T00:00:00,136,Malta,MLT,198,192,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,6.0
136,2013-11-28T00:00:00,137,Turkmenistan,TKM,195,254,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,-59.0
137,2013-11-28T00:00:00,138,Lesotho,LES,187,183,https://api.fifa.com/api/v1/picture/flags-sq-4/les,4.0
138,2013-11-28T00:00:00,139,Suriname,SUR,186,237,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,-51.0
139,2013-11-28T00:00:00,140,Myanmar,MYA,184,169,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,15.0
140,2013-11-28T00:00:00,141,Tahiti,TAH,179,179,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
141,2013-11-28T00:00:00,142,Thailand,THA,173,181,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,-8.0
142,2013-11-28T00:00:00,142,Palestine,PLE,173,175,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,-2.0
143,2013-11-28T00:00:00,144,Mauritania,MTN,158,158,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,0.0
144,2013-11-28T00:00:00,144,Hong Kong,HKG,158,171,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,-13.0
145,2013-11-28T00:00:00,146,Kyrgyz Republic,KGZ,155,161,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,-6.0
146,2013-11-28T00:00:00,147,St. Kitts and Nevis,SKN,150,172,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,-22.0
147,2013-11-28T00:00:00,148,India,IND,149,151,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,-2.0
148,2013-11-28T00:00:00,149,Maldives,MDV,147,147,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,0.0
149,2013-11-28T00:00:00,150,Guyana,GUY,146,286,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,-140.0
150,2013-11-28T00:00:00,151,St. Vincent / Grenadines,VIN,142,271,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,-129.0
151,2013-11-28T00:00:00,152,Liechtenstein,LIE,141,141,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,0.0
152,2013-11-28T00:00:00,152,Puerto Rico,PUR,141,139,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,2.0
153,2013-11-28T00:00:00,154,Singapore,SIN,140,149,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,-9.0
154,2013-11-28T00:00:00,155,Sao Tome e Principe,STP,139,120,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,19.0
155,2013-11-28T00:00:00,156,Bangladesh,BAN,137,120,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,17.0
156,2013-11-28T00:00:00,157,Belize,BLZ,136,178,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,-42.0
157,2013-11-28T00:00:00,158,Malaysia,MAS,132,137,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,-5.0
158,2013-11-28T00:00:00,158,Vietnam,VIE,132,159,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,-27.0
159,2013-11-28T00:00:00,160,Nicaragua,NCA,130,155,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,-25.0
160,2013-11-28T00:00:00,161,St. Lucia,LCA,129,203,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-74.0
161,2013-11-28T00:00:00,162,Indonesia,IDN,122,120,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,2.0
162,2013-11-28T00:00:00,163,Laos,LAO,120,105,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,15.0
163,2013-11-28T00:00:00,164,Chad,CHA,116,148,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,-32.0
164,2013-11-28T00:00:00,165,Nepal,NEP,113,119,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,-6.0
165,2013-11-28T00:00:00,166,Sri Lanka,SRI,108,108,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,0.0
166,2013-11-28T00:00:00,167,Pakistan,PAK,107,102,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,5.0
167,2013-11-28T00:00:00,168,Barbados,BRB,101,82,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,19.0
168,2013-11-28T00:00:00,169,Guam,GUM,93,86,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,7.0
169,2013-11-28T00:00:00,170,Faroe Islands,FRO,87,81,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,6.0
170,2013-11-28T00:00:00,171,Solomon Islands,SOL,86,86,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,0.0
171,2013-11-28T00:00:00,172,Bermuda,BER,83,127,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,-44.0
172,2013-11-28T00:00:00,173,Aruba,ARU,82,82,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0.0
173,2013-11-28T00:00:00,174,Chinese Taipei,TPE,81,79,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,2.0
174,2013-11-28T00:00:00,175,Curacao,CUW,67,88,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,-21.0
175,2013-11-28T00:00:00,175,Dominica,DMA,67,89,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,-22.0
176,2013-11-28T00:00:00,177,Yemen,YEM,64,72,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,-8.0
177,2013-11-28T00:00:00,178,Mauritius,MRI,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,0.0
178,2013-11-28T00:00:00,179,Vanuatu,VAN,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/van,0.0
179,2013-11-28T00:00:00,180,Mongolia,MNG,49,49,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,0.0
180,2013-11-28T00:00:00,181,Fiji,FIJ,47,47,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,0.0
181,2013-11-28T00:00:00,182,Samoa,SAM,45,62,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,-17.0
182,2013-11-28T00:00:00,183,Guinea-Bissau,GNB,42,56,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,-14.0
183,2013-11-28T00:00:00,184,Bahamas,BAH,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,0.0
184,2013-11-28T00:00:00,185,Swaziland,SWZ,37,49,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,-12.0
185,2013-11-28T00:00:00,186,Madagascar,MAD,33,57,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,-24.0
186,2013-11-28T00:00:00,186,Montserrat,MSR,33,33,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,0.0
187,2013-11-28T00:00:00,188,Cambodia,CAM,28,20,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,8.0
188,2013-11-28T00:00:00,189,Brunei Darussalam,BRU,26,26,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,0.0
189,2013-11-28T00:00:00,189,Timor-Leste,TLS,26,26,https://api.fifa.com/api/v1/picture/flags-sq-4/tls,0.0
190,2013-11-28T00:00:00,189,Tonga,TGA,26,43,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,-17.0
191,2013-11-28T00:00:00,192,US Virgin Islands,VIR,23,30,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,-7.0
192,2013-11-28T00:00:00,193,Comoros,COM,22,32,https://api.fifa.com/api/v1/picture/flags-sq-4/com,-10.0
193,2013-11-28T00:00:00,194,Cayman Islands,CAY,21,29,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,-8.0
194,2013-11-28T00:00:00,194,Papua New Guinea,PNG,21,21,https://api.fifa.com/api/v1/picture/flags-sq-4/png,0.0
195,2013-11-28T00:00:00,196,British Virgin Islands,VGB,18,18,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,0.0
196,2013-11-28T00:00:00,196,American Samoa,ASA,18,43,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,-25.0
197,2013-11-28T00:00:00,198,Andorra,AND,17,16,https://api.fifa.com/api/v1/picture/flags-sq-4/and,1.0
198,2013-11-28T00:00:00,199,Eritrea,ERI,16,24,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,-8.0
199,2013-11-28T00:00:00,200,Seychelles,SEY,15,23,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,-8.0
200,2013-11-28T00:00:00,201,South Sudan,SSD,10,10,https://api.fifa.com/api/v1/picture/flags-sq-4/ssd,0.0
201,2013-11-28T00:00:00,201,Macau,MAC,10,10,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,0.0
202,2013-11-28T00:00:00,203,Djibouti,DJI,8,11,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,-3.0
203,2013-11-28T00:00:00,204,Somalia,SOM,6,14,https://api.fifa.com/api/v1/picture/flags-sq-4/som,-8.0
204,2013-11-28T00:00:00,205,Cook Islands,COK,5,11,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,-6.0
205,2013-11-28T00:00:00,206,Anguilla,AIA,3,3,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,0.0
206,2013-11-28T00:00:00,207,Bhutan,BHU,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,
207,2013-11-28T00:00:00,207,San Marino,SMR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,
208,2013-11-28T00:00:00,207,Turks and Caicos Islands,TCA,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,
