,date,rank,country,ct,points,previousPoints,flag,delta
17,2011-01-12T00:00:00,18,USA,USA,867,867,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
18,2011-01-12T00:00:00,18,France,FRA,867,867,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
19,2011-01-12T00:00:00,20,Slovakia,SVK,854,854,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
20,2011-01-12T00:00:00,21,Côte d'Ivoire,CIV,845,846,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-1.0
21,2011-01-12T00:00:00,22,Switzerland,SUI,841,841,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
22,2011-01-12T00:00:00,23,Serbia,SRB,837,837,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
23,2011-01-12T00:00:00,24,Paraguay,PAR,832,832,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
24,2011-01-12T00:00:00,25,Montenegro,MNE,824,824,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
25,2011-01-12T00:00:00,26,Australia,AUS,796,815,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-19.0
26,2011-01-12T00:00:00,27,Mexico,MEX,795,795,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
27,2011-01-12T00:00:00,28,Denmark,DEN,790,790,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
28,2011-01-12T00:00:00,29,Japan,JPN,776,776,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0.0
29,2011-01-12T00:00:00,30,Czech Republic,CZE,751,751,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
30,2011-01-12T00:00:00,31,Turkey,TUR,741,741,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
31,2011-01-12T00:00:00,32,Nigeria,NGA,730,725,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,5.0
32,2011-01-12T00:00:00,33,Sweden,SWE,712,712,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
33,2011-01-12T00:00:00,34,Ukraine,UKR,702,702,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
34,2011-01-12T00:00:00,35,Republic of Ireland,IRL,681,681,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
35,2011-01-12T00:00:00,36,Algeria,ALG,678,687,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-9.0
36,2011-01-12T00:00:00,37,Belarus,BLR,660,660,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,0.0
37,2011-01-12T00:00:00,38,Cameroon,CMR,650,670,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-20.0
38,2011-01-12T00:00:00,39,Korea Republic,KOR,649,647,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,2.0
39,2011-01-12T00:00:00,40,Gabon,GAB,640,648,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-8.0
40,2011-01-12T00:00:00,41,Hungary,HUN,632,632,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
41,2011-01-12T00:00:00,42,Burkina Faso,BFA,619,644,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-25.0
42,2011-01-12T00:00:00,43,Northern Ireland,NIR,615,615,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
43,2011-01-12T00:00:00,44,Tunisia,TUN,592,576,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,16.0
44,2011-01-12T00:00:00,45,Bosnia and Herzegovina,BIH,582,582,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
45,2011-01-12T00:00:00,46,Austria,AUT,569,569,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
46,2011-01-12T00:00:00,46,Guinea,GUI,569,569,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0.0
47,2011-01-12T00:00:00,48,Colombia,COL,558,558,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
48,2011-01-12T00:00:00,49,Bulgaria,BUL,555,555,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
49,2011-01-12T00:00:00,50,Israel,ISR,551,551,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
50,2011-01-12T00:00:00,51,South Africa,RSA,550,550,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
51,2011-01-12T00:00:00,52,Scotland,SCO,542,542,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
52,2011-01-12T00:00:00,52,Ecuador,ECU,542,535,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,7.0
53,2011-01-12T00:00:00,54,Botswana,BOT,535,535,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,0.0
54,2011-01-12T00:00:00,55,Lithuania,LTU,532,532,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0.0
55,2011-01-12T00:00:00,56,Romania,ROU,531,531,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
56,2011-01-12T00:00:00,56,Honduras,HON,531,516,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,15.0
57,2011-01-12T00:00:00,58,Belgium,BEL,526,526,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
58,2011-01-12T00:00:00,59,Jamaica,JAM,522,522,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0.0
59,2011-01-12T00:00:00,60,Armenia,ARM,515,515,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0.0
60,2011-01-12T00:00:00,60,Venezuela,VEN,515,515,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0.0
61,2011-01-12T00:00:00,62,Cuba,CUB,512,512,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
62,2011-01-12T00:00:00,63,New Zealand,NZL,506,506,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,0.0
63,2011-01-12T00:00:00,64,Albania,ALB,497,497,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
64,2011-01-12T00:00:00,65,IR Iran,IRN,491,495,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-4.0
65,2011-01-12T00:00:00,66,Peru,PER,486,486,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
66,2011-01-12T00:00:00,67,Panama,PAN,475,501,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-26.0
67,2011-01-12T00:00:00,68,Mali,MLI,474,488,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-14.0
68,2011-01-12T00:00:00,69,Costa Rica,CRC,467,467,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,0.0
69,2011-01-12T00:00:00,70,Senegal,SEN,465,464,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,1.0
70,2011-01-12T00:00:00,71,Libya,LBY,451,451,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,0.0
71,2011-01-12T00:00:00,72,Poland,POL,449,449,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
72,2011-01-12T00:00:00,72,Georgia,GEO,449,449,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0.0
73,2011-01-12T00:00:00,72,Benin,BEN,449,462,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,-13.0
74,2011-01-12T00:00:00,75,Cape Verde Islands,CPV,444,444,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
75,2011-01-12T00:00:00,76,Latvia,LVA,440,440,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,0.0
76,2011-01-12T00:00:00,77,Morocco,MAR,437,437,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
77,2011-01-12T00:00:00,78,Saudi Arabia,KSA,423,427,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-4.0
78,2011-01-12T00:00:00,79,China PR,CHN,419,389,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,30.0
79,2011-01-12T00:00:00,80,Finland,FIN,419,419,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0.0
80,2011-01-12T00:00:00,81,FYR Macedonia,MKD,418,441,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-23.0
81,2011-01-12T00:00:00,81,Zambia,ZAM,418,441,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-23.0
82,2011-01-12T00:00:00,83,Uganda,UGA,416,429,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-13.0
83,2011-01-12T00:00:00,84,Canada,CAN,411,411,https://api.fifa.com/api/v1/picture/flags-sq-4/can,0.0
84,2011-01-12T00:00:00,84,Moldova,MDA,411,411,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,0.0
85,2011-01-12T00:00:00,86,Estonia,EST,386,426,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-40.0
86,2011-01-12T00:00:00,87,Trinidad and Tobago,TRI,373,373,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0.0
87,2011-01-12T00:00:00,88,Angola,ANG,369,378,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-9.0
88,2011-01-12T00:00:00,89,Cyprus,CYP,367,367,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0.0
89,2011-01-12T00:00:00,90,Haiti,HAI,358,368,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,-10.0
90,2011-01-12T00:00:00,91,Malawi,MWI,355,396,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,-41.0
91,2011-01-12T00:00:00,92,Mozambique,MOZ,353,346,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,7.0
92,2011-01-12T00:00:00,93,Bahrain,BHR,351,351,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,0.0
93,2011-01-12T00:00:00,94,Grenada,GRN,349,349,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,0.0
94,2011-01-12T00:00:00,94,Niger,NIG,349,349,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,0.0
95,2011-01-12T00:00:00,96,Bolivia,BOL,344,344,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
96,2011-01-12T00:00:00,97,Azerbaijan,AZE,343,343,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,0.0
97,2011-01-12T00:00:00,98,Iraq,IRQ,334,323,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,11.0
98,2011-01-12T00:00:00,99,Kuwait,KUW,330,319,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,11.0
99,2011-01-12T00:00:00,100,Sudan,SDN,314,366,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-52.0
100,2011-01-12T00:00:00,101,Togo,TOG,313,313,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,0.0
101,2011-01-12T00:00:00,102,United Arab Emirates,UAE,304,301,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,3.0
102,2011-01-12T00:00:00,103,Antigua and Barbuda,ATG,299,299,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,0.0
103,2011-01-12T00:00:00,104,Oman,OMA,298,329,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-31.0
104,2011-01-12T00:00:00,105,Qatar,QAT,291,261,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,30.0
105,2011-01-12T00:00:00,105,Gambia,GAM,290,325,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,-35.0
106,2011-01-12T00:00:00,107,Jordan,JOR,286,305,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-19.0
107,2011-01-12T00:00:00,108,Uzbekistan,UZB,285,275,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,10.0
108,2011-01-12T00:00:00,109,Korea DPR,PRK,284,292,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,-8.0
109,2011-01-12T00:00:00,110,Syria,SYR,278,296,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-18.0
110,2011-01-12T00:00:00,111,Guyana,GUY,275,275,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,0.0
111,2011-01-12T00:00:00,112,Central African Republic,CTA,263,263,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
112,2011-01-12T00:00:00,113,Iceland,ISL,261,261,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
113,2011-01-12T00:00:00,113,Wales,WAL,261,261,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
114,2011-01-12T00:00:00,115,Suriname,SUR,257,257,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,0.0
115,2011-01-12T00:00:00,116,El Salvador,SLV,251,251,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,0.0
116,2011-01-12T00:00:00,117,Guatemala,GUA,247,247,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,0.0
117,2011-01-12T00:00:00,117,Zimbabwe,ZIM,247,247,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,0.0
118,2011-01-12T00:00:00,119,Thailand,THA,245,240,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,5.0
119,2011-01-12T00:00:00,120,Tanzania,TAN,243,256,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,-13.0
120,2011-01-12T00:00:00,121,St. Kitts and Nevis,SKN,242,239,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,3.0
121,2011-01-12T00:00:00,122,Congo,CGO,239,239,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,0.0
122,2011-01-12T00:00:00,123,Sierra Leone,SLE,233,224,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,9.0
123,2011-01-12T00:00:00,124,Ethiopia,ETH,231,231,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,0.0
124,2011-01-12T00:00:00,125,Kenya,KEN,225,240,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-15.0
125,2011-01-12T00:00:00,125,Indonesia,IDN,226,212,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,14.0
126,2011-01-12T00:00:00,127,Yemen,YEM,222,212,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,10.0
127,2011-01-12T00:00:00,128,Congo DR,COD,211,190,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,21.0
128,2011-01-12T00:00:00,129,Dominica,DMA,196,196,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
129,2011-01-12T00:00:00,130,Barbados,BRB,187,187,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,0.0
130,2011-01-12T00:00:00,131,Puerto Rico,PUR,184,184,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,0.0
131,2011-01-12T00:00:00,132,Luxembourg,LUX,180,180,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,0.0
132,2011-01-12T00:00:00,133,Turkmenistan,TKM,173,173,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,0.0
133,2011-01-12T00:00:00,134,Rwanda,RWA,171,185,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,-14.0
134,2011-01-12T00:00:00,134,Faroe Islands,FRO,171,171,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
135,2011-01-12T00:00:00,136,Vietnam,VIE,167,167,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,0.0
136,2011-01-12T00:00:00,137,Kazakhstan,KAZ,161,154,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,7.0
137,2011-01-12T00:00:00,138,Namibia,NAM,156,154,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,2.0
138,2011-01-12T00:00:00,139,Singapore,SIN,151,148,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,3.0
139,2011-01-12T00:00:00,140,Chad,CHA,147,147,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,0.0
140,2011-01-12T00:00:00,140,Burundi,BDI,147,202,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,-55.0
141,2011-01-12T00:00:00,142,Malaysia,MAS,145,128,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,17.0
142,2011-01-12T00:00:00,143,Tajikistan,TJK,142,126,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,16.0
143,2011-01-12T00:00:00,144,India,IND,132,132,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,0.0
144,2011-01-12T00:00:00,144,St. Vincent / Grenadines,VIN,132,132,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,0.0
145,2011-01-12T00:00:00,146,Hong Kong,HKG,128,124,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,4.0
146,2011-01-12T00:00:00,147,Guinea-Bissau,GNB,121,121,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,0.0
147,2011-01-12T00:00:00,148,Liechtenstein,LIE,116,116,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,0.0
148,2011-01-12T00:00:00,149,Myanmar,MYA,109,109,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,0.0
149,2011-01-12T00:00:00,150,Netherlands Antilles,ANT,107,107,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0.0
150,2011-01-12T00:00:00,150,Curacao,CUW,107,109,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,-2.0
151,2011-01-12T00:00:00,151,Fiji,FIJ,103,103,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,0.0
152,2011-01-12T00:00:00,152,Chinese Taipei,TPE,102,102,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,0.0
153,2011-01-12T00:00:00,153,Philippines,PHI,97,108,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,-11.0
154,2011-01-12T00:00:00,154,Madagascar,MAD,91,91,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,0.0
155,2011-01-12T00:00:00,155,New Caledonia,NCL,89,89,https://api.fifa.com/api/v1/picture/flags-sq-4/ncl,0.0
156,2011-01-12T00:00:00,156,Cayman Islands,CAY,88,88,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,0.0
157,2011-01-12T00:00:00,157,Nicaragua,NCA,86,86,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,0.0
158,2011-01-12T00:00:00,158,Bangladesh,BAN,84,84,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,0.0
159,2011-01-12T00:00:00,159,Liberia,LBR,82,82,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,0.0
160,2011-01-12T00:00:00,159,Swaziland,SWZ,82,82,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,0.0
161,2011-01-12T00:00:00,161,Maldives,MDV,81,81,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,0.0
162,2011-01-12T00:00:00,162,Sri Lanka,SRI,79,79,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,0.0
163,2011-01-12T00:00:00,163,Malta,MLT,76,76,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,0.0
164,2011-01-12T00:00:00,164,Equatorial Guinea,EQG,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,0.0
165,2011-01-12T00:00:00,165,Cambodia,CAM,68,68,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,0.0
166,2011-01-12T00:00:00,166,Vanuatu,VAN,67,67,https://api.fifa.com/api/v1/picture/flags-sq-4/van,0.0
167,2011-01-12T00:00:00,167,Dominican Republic,DOM,66,66,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,0.0
168,2011-01-12T00:00:00,168,Laos,LAO,64,64,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,0.0
169,2011-01-12T00:00:00,168,Lebanon,LIB,64,92,https://api.fifa.com/api/v1/picture/flags-sq-4/lib,-28.0
170,2011-01-12T00:00:00,170,Lesotho,LES,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/les,0.0
171,2011-01-12T00:00:00,171,Pakistan,PAK,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,0.0
172,2011-01-12T00:00:00,172,Bermuda,BER,55,49,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,6.0
173,2011-01-12T00:00:00,173,Nepal,NEP,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,0.0
174,2011-01-12T00:00:00,173,Belize,BLZ,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,0.0
175,2011-01-12T00:00:00,175,Kyrgyz Republic,KGZ,50,50,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,0.0
176,2011-01-12T00:00:00,176,Mauritania,MTN,49,38,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,11.0
177,2011-01-12T00:00:00,177,British Virgin Islands,VGB,41,41,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,0.0
178,2011-01-12T00:00:00,178,Eritrea,ERI,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,0.0
179,2011-01-12T00:00:00,178,Solomon Islands,SOL,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,0.0
180,2011-01-12T00:00:00,178,Palestine,PLE,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,0.0
181,2011-01-12T00:00:00,181,St. Lucia,LCA,37,37,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
182,2011-01-12T00:00:00,182,Mongolia,MNG,32,32,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,0.0
183,2011-01-12T00:00:00,183,Tahiti,TAH,31,31,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
184,2011-01-12T00:00:00,184,Samoa,SAM,26,26,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,0.0
185,2011-01-12T00:00:00,185,Somalia,SOM,23,32,https://api.fifa.com/api/v1/picture/flags-sq-4/som,-9.0
186,2011-01-12T00:00:00,186,Comoros,COM,19,24,https://api.fifa.com/api/v1/picture/flags-sq-4/com,-5.0
187,2011-01-12T00:00:00,186,Turks and Caicos Islands,TCA,19,19,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,0.0
188,2011-01-12T00:00:00,188,Tonga,TGA,17,17,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,0.0
189,2011-01-12T00:00:00,188,Cook Islands,COK,17,17,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,0.0
190,2011-01-12T00:00:00,188,Guam,GUM,17,17,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,0.0
191,2011-01-12T00:00:00,191,Mauritius,MRI,16,16,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,0.0
192,2011-01-12T00:00:00,192,Djibouti,DJI,15,16,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,-1.0
193,2011-01-12T00:00:00,193,Macau,MAC,14,14,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,0.0
194,2011-01-12T00:00:00,194,Bahamas,BAH,13,13,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,0.0
195,2011-01-12T00:00:00,195,Seychelles,SEY,10,10,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,0.0
196,2011-01-12T00:00:00,195,Afghanistan,AFG,10,10,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,0.0
197,2011-01-12T00:00:00,197,Brunei Darussalam,BRU,9,9,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,0.0
198,2011-01-12T00:00:00,197,Bhutan,BHU,9,9,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,0.0
199,2011-01-12T00:00:00,199,Aruba,ARU,7,7,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0.0
200,2011-01-12T00:00:00,200,US Virgin Islands,VIR,5,5,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,0.0
201,2011-01-12T00:00:00,201,Timor-Leste,TLS,3,3,https://api.fifa.com/api/v1/picture/flags-sq-4/tls,0.0
202,2011-01-12T00:00:00,202,Andorra,AND,2,2,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
203,2011-01-12T00:00:00,203,Papua New Guinea,PNG,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/png,
204,2011-01-12T00:00:00,203,San Marino,SMR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,
205,2011-01-12T00:00:00,203,Anguilla,AIA,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,
206,2011-01-12T00:00:00,203,Montserrat,MSR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,
207,2011-01-12T00:00:00,203,American Samoa,ASA,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,
208,2011-01-12T00:00:00,208,Sao Tome e Principe,STP,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,
