,date,rank,country,ct,points,previousPoints,flag,delta
20,2008-12-17T00:00:00,21,Romania,ROU,858,892,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-34.0
21,2008-12-17T00:00:00,22,USA,USA,853,834,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,19.0
22,2008-12-17T00:00:00,23,Uruguay,URU,828,838,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-10.0
23,2008-12-17T00:00:00,24,Switzerland,SUI,824,799,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,25.0
24,2008-12-17T00:00:00,25,Ghana,GHA,815,805,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,10.0
25,2008-12-17T00:00:00,26,Mexico,MEX,811,827,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-16.0
26,2008-12-17T00:00:00,27,Bulgaria,BUL,782,951,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-169.0
27,2008-12-17T00:00:00,28,Australia,AUS,777,739,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,38.0
28,2008-12-17T00:00:00,29,Côte d'Ivoire,CIV,771,780,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-9.0
29,2008-12-17T00:00:00,30,Serbia,SRB,761,775,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-14.0
30,2008-12-17T00:00:00,31,Chile,CHI,757,753,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,4.0
31,2008-12-17T00:00:00,32,Sweden,SWE,748,776,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-28.0
32,2008-12-17T00:00:00,33,Scotland,SCO,739,761,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-22.0
33,2008-12-17T00:00:00,34,Poland,POL,735,765,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-30.0
34,2008-12-17T00:00:00,35,Japan,JPN,734,722,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,12.0
35,2008-12-17T00:00:00,36,Ecuador,ECU,729,771,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-42.0
36,2008-12-17T00:00:00,37,Denmark,DEN,716,757,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-41.0
37,2008-12-17T00:00:00,38,Republic of Ireland,IRL,711,751,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-40.0
38,2008-12-17T00:00:00,39,Guinea,GUI,701,691,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,10.0
39,2008-12-17T00:00:00,40,Honduras,HON,689,623,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,66.0
40,2008-12-17T00:00:00,41,Morocco,MAR,649,646,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,3.0
41,2008-12-17T00:00:00,42,Korea Republic,KOR,631,589,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,42.0
42,2008-12-17T00:00:00,43,IR Iran,IRN,626,642,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-16.0
43,2008-12-17T00:00:00,44,Slovakia,SVK,621,627,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-6.0
44,2008-12-17T00:00:00,45,Mali,MLI,615,603,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,12.0
45,2008-12-17T00:00:00,46,Tunisia,TUN,605,613,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-8.0
46,2008-12-17T00:00:00,47,Hungary,HUN,603,551,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,52.0
47,2008-12-17T00:00:00,48,Saudi Arabia,KSA,600,590,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,10.0
48,2008-12-17T00:00:00,49,Colombia,COL,597,686,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-89.0
49,2008-12-17T00:00:00,50,Senegal,SEN,587,593,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-6.0
50,2008-12-17T00:00:00,51,Lithuania,LTU,583,677,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-94.0
51,2008-12-17T00:00:00,52,Northern Ireland,NIR,580,670,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-90.0
52,2008-12-17T00:00:00,53,Costa Rica,CRC,578,542,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,36.0
53,2008-12-17T00:00:00,54,Belgium,BEL,548,571,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-23.0
54,2008-12-17T00:00:00,55,Finland,FIN,535,611,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-76.0
55,2008-12-17T00:00:00,56,FYR Macedonia,MKD,533,603,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-70.0
56,2008-12-17T00:00:00,57,Slovenia,SVN,532,541,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-9.0
57,2008-12-17T00:00:00,58,Bolivia,BOL,528,463,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,65.0
58,2008-12-17T00:00:00,59,Norway,NOR,526,572,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-46.0
59,2008-12-17T00:00:00,60,Wales,WAL,522,518,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,4.0
60,2008-12-17T00:00:00,61,Bosnia and Herzegovina,BIH,517,492,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,25.0
61,2008-12-17T00:00:00,62,Burkina Faso,BFA,512,521,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-9.0
62,2008-12-17T00:00:00,62,Gabon,GAB,512,535,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-23.0
63,2008-12-17T00:00:00,64,Algeria,ALG,501,514,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-13.0
64,2008-12-17T00:00:00,65,Jamaica,JAM,487,421,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,66.0
65,2008-12-17T00:00:00,65,Venezuela,VEN,487,497,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-10.0
66,2008-12-17T00:00:00,67,Latvia,LVA,485,500,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-15.0
67,2008-12-17T00:00:00,68,Congo,CGO,484,475,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,9.0
68,2008-12-17T00:00:00,68,Kenya,KEN,484,413,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,71.0
69,2008-12-17T00:00:00,70,Angola,ANG,482,476,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,6.0
70,2008-12-17T00:00:00,71,Uganda,UGA,468,421,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,47.0
71,2008-12-17T00:00:00,72,Iraq,IRQ,463,452,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,11.0
72,2008-12-17T00:00:00,72,Uzbekistan,UZB,463,449,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,14.0
73,2008-12-17T00:00:00,72,Zambia,ZAM,463,463,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
74,2008-12-17T00:00:00,75,Peru,PER,462,464,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-2.0
75,2008-12-17T00:00:00,76,South Africa,RSA,461,442,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,19.0
76,2008-12-17T00:00:00,77,Trinidad and Tobago,TRI,459,443,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,16.0
77,2008-12-17T00:00:00,78,Rwanda,RWA,450,406,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,44.0
78,2008-12-17T00:00:00,79,Cuba,CUB,439,460,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-21.0
79,2008-12-17T00:00:00,80,Bahrain,BHR,428,453,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,-25.0
80,2008-12-17T00:00:00,81,Albania,ALB,424,410,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,14.0
81,2008-12-17T00:00:00,82,Libya,LBY,423,405,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,18.0
82,2008-12-17T00:00:00,83,Iceland,ISL,421,423,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-2.0
83,2008-12-17T00:00:00,84,Belarus,BLR,420,507,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-87.0
84,2008-12-17T00:00:00,84,Qatar,QAT,420,443,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-23.0
85,2008-12-17T00:00:00,86,New Zealand,NZL,419,532,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,-113.0
86,2008-12-17T00:00:00,86,Togo,TOG,419,396,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,23.0
87,2008-12-17T00:00:00,88,Panama,PAN,413,404,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,9.0
88,2008-12-17T00:00:00,88,Gambia,GAM,413,400,https://api.fifa.com/api/v1/picture/flags-sq-4/gam,13.0
89,2008-12-17T00:00:00,90,Canada,CAN,410,434,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-24.0
90,2008-12-17T00:00:00,91,Congo DR,COD,401,388,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,13.0
91,2008-12-17T00:00:00,92,Austria,AUT,388,391,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-3.0
92,2008-12-17T00:00:00,93,Sudan,SDN,385,360,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,25.0
93,2008-12-17T00:00:00,94,Cyprus,CYP,376,337,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,39.0
94,2008-12-17T00:00:00,95,Mozambique,MOZ,375,391,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,-16.0
95,2008-12-17T00:00:00,96,Oman,OMA,374,385,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-11.0
96,2008-12-17T00:00:00,97,Zimbabwe,ZIM,373,375,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-2.0
97,2008-12-17T00:00:00,97,Moldova,MDA,373,449,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-76.0
98,2008-12-17T00:00:00,99,Tanzania,TAN,372,341,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,31.0
99,2008-12-17T00:00:00,100,China PR,CHN,368,371,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-3.0
100,2008-12-17T00:00:00,101,Benin,BEN,362,385,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,-23.0
101,2008-12-17T00:00:00,102,Haiti,HAI,357,341,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,16.0
102,2008-12-17T00:00:00,103,Ethiopia,ETH,348,348,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,0.0
103,2008-12-17T00:00:00,104,Malawi,MWI,342,346,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,-4.0
104,2008-12-17T00:00:00,105,Syria,SYR,337,344,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-7.0
105,2008-12-17T00:00:00,106,Fiji,FIJ,333,200,https://api.fifa.com/api/v1/picture/flags-sq-4/fij,133.0
106,2008-12-17T00:00:00,107,Cape Verde Islands,CPV,332,303,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,29.0
107,2008-12-17T00:00:00,108,Georgia,GEO,328,363,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-35.0
108,2008-12-17T00:00:00,109,Guatemala,GUA,327,321,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,6.0
109,2008-12-17T00:00:00,110,United Arab Emirates,UAE,320,299,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,21.0
110,2008-12-17T00:00:00,111,El Salvador,SLV,315,306,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,9.0
111,2008-12-17T00:00:00,112,Montenegro,MNE,310,285,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,25.0
112,2008-12-17T00:00:00,113,Armenia,ARM,303,304,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,-1.0
113,2008-12-17T00:00:00,113,Korea DPR,PRK,303,301,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,2.0
114,2008-12-17T00:00:00,115,Namibia,NAM,287,290,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-3.0
115,2008-12-17T00:00:00,116,Sierra Leone,SLE,286,253,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,33.0
116,2008-12-17T00:00:00,117,Botswana,BOT,283,279,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,4.0
117,2008-12-17T00:00:00,118,Grenada,GRN,269,199,https://api.fifa.com/api/v1/picture/flags-sq-4/grn,70.0
118,2008-12-17T00:00:00,119,Chad,CHA,260,260,https://api.fifa.com/api/v1/picture/flags-sq-4/cha,0.0
119,2008-12-17T00:00:00,119,Estonia,EST,260,235,https://api.fifa.com/api/v1/picture/flags-sq-4/est,25.0
120,2008-12-17T00:00:00,121,Luxembourg,LUX,259,245,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,14.0
121,2008-12-17T00:00:00,122,Barbados,BRB,258,361,https://api.fifa.com/api/v1/picture/flags-sq-4/brb,-103.0
122,2008-12-17T00:00:00,123,Equatorial Guinea,EQG,257,276,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,-19.0
123,2008-12-17T00:00:00,124,Jordan,JOR,250,282,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-32.0
124,2008-12-17T00:00:00,124,Bermuda,BER,250,251,https://api.fifa.com/api/v1/picture/flags-sq-4/ber,-1.0
125,2008-12-17T00:00:00,126,Thailand,THA,248,283,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,-35.0
126,2008-12-17T00:00:00,127,Kuwait,KUW,242,243,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-1.0
127,2008-12-17T00:00:00,128,Antigua and Barbuda,ATG,238,216,https://api.fifa.com/api/v1/picture/flags-sq-4/atg,22.0
128,2008-12-17T00:00:00,129,Suriname,SUR,231,239,https://api.fifa.com/api/v1/picture/flags-sq-4/sur,-8.0
129,2008-12-17T00:00:00,130,New Caledonia,NCL,229,275,https://api.fifa.com/api/v1/picture/flags-sq-4/ncl,-46.0
130,2008-12-17T00:00:00,131,Guyana,GUY,226,283,https://api.fifa.com/api/v1/picture/flags-sq-4/guy,-57.0
131,2008-12-17T00:00:00,132,Singapore,SIN,219,207,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,12.0
132,2008-12-17T00:00:00,133,St. Vincent / Grenadines,VIN,216,266,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,-50.0
133,2008-12-17T00:00:00,134,Azerbaijan,AZE,209,208,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,1.0
134,2008-12-17T00:00:00,135,Madagascar,MAD,207,208,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,-1.0
135,2008-12-17T00:00:00,136,Burundi,BDI,204,237,https://api.fifa.com/api/v1/picture/flags-sq-4/bdi,-33.0
136,2008-12-17T00:00:00,137,Kazakhstan,KAZ,199,252,https://api.fifa.com/api/v1/picture/flags-sq-4/kaz,-53.0
137,2008-12-17T00:00:00,138,Swaziland,SWZ,190,181,https://api.fifa.com/api/v1/picture/flags-sq-4/swz,9.0
138,2008-12-17T00:00:00,139,Indonesia,IDN,179,221,https://api.fifa.com/api/v1/picture/flags-sq-4/idn,-42.0
139,2008-12-17T00:00:00,139,Liberia,LBR,179,179,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,0.0
140,2008-12-17T00:00:00,141,Vanuatu,VAN,176,175,https://api.fifa.com/api/v1/picture/flags-sq-4/van,1.0
141,2008-12-17T00:00:00,142,Puerto Rico,PUR,173,180,https://api.fifa.com/api/v1/picture/flags-sq-4/pur,-7.0
142,2008-12-17T00:00:00,143,India,IND,168,174,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,-6.0
143,2008-12-17T00:00:00,143,Niger,NIG,168,158,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,10.0
144,2008-12-17T00:00:00,145,Yemen,YEM,167,169,https://api.fifa.com/api/v1/picture/flags-sq-4/yem,-2.0
145,2008-12-17T00:00:00,146,Tajikistan,TJK,162,163,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,-1.0
146,2008-12-17T00:00:00,147,Malta,MLT,151,153,https://api.fifa.com/api/v1/picture/flags-sq-4/mlt,-2.0
147,2008-12-17T00:00:00,148,Turkmenistan,TKM,149,156,https://api.fifa.com/api/v1/picture/flags-sq-4/tkm,-7.0
148,2008-12-17T00:00:00,149,Liechtenstein,LIE,147,145,https://api.fifa.com/api/v1/picture/flags-sq-4/lie,2.0
149,2008-12-17T00:00:00,150,Lebanon,LBN,146,154,https://api.fifa.com/api/v1/picture/flags-sq-4/lbn,-8.0
150,2008-12-17T00:00:00,151,Hong Kong,HKG,139,124,https://api.fifa.com/api/v1/picture/flags-sq-4/hkg,15.0
151,2008-12-17T00:00:00,152,St. Kitts and Nevis,SKN,128,105,https://api.fifa.com/api/v1/picture/flags-sq-4/skn,23.0
152,2008-12-17T00:00:00,152,Netherlands Antilles,ANT,128,128,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0.0
153,2008-12-17T00:00:00,154,Maldives,MDV,127,133,https://api.fifa.com/api/v1/picture/flags-sq-4/mdv,-6.0
154,2008-12-17T00:00:00,155,Vietnam,VIE,122,115,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,7.0
155,2008-12-17T00:00:00,156,Malaysia,MAS,120,152,https://api.fifa.com/api/v1/picture/flags-sq-4/mas,-32.0
156,2008-12-17T00:00:00,156,Myanmar,MYA,120,116,https://api.fifa.com/api/v1/picture/flags-sq-4/mya,4.0
157,2008-12-17T00:00:00,158,Kyrgyz Republic,KGZ,112,129,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,-17.0
158,2008-12-17T00:00:00,158,Mauritania,MTN,112,112,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,0.0
159,2008-12-17T00:00:00,160,Philippines,PHI,108,118,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,-10.0
160,2008-12-17T00:00:00,161,Lesotho,LES,106,109,https://api.fifa.com/api/v1/picture/flags-sq-4/les,-3.0
161,2008-12-17T00:00:00,162,Eritrea,ERI,103,200,https://api.fifa.com/api/v1/picture/flags-sq-4/eri,-97.0
162,2008-12-17T00:00:00,163,Solomon Islands,SOL,100,100,https://api.fifa.com/api/v1/picture/flags-sq-4/sol,0.0
163,2008-12-17T00:00:00,163,Sri Lanka,SRI,100,91,https://api.fifa.com/api/v1/picture/flags-sq-4/sri,9.0
164,2008-12-17T00:00:00,165,Pakistan,PAK,92,90,https://api.fifa.com/api/v1/picture/flags-sq-4/pak,2.0
165,2008-12-17T00:00:00,166,Seychelles,SEY,91,91,https://api.fifa.com/api/v1/picture/flags-sq-4/sey,0.0
166,2008-12-17T00:00:00,167,Chinese Taipei,TPE,85,82,https://api.fifa.com/api/v1/picture/flags-sq-4/tpe,3.0
167,2008-12-17T00:00:00,168,Turks and Caicos Islands,TCA,83,83,https://api.fifa.com/api/v1/picture/flags-sq-4/tca,0.0
168,2008-12-17T00:00:00,169,Laos,LAO,80,108,https://api.fifa.com/api/v1/picture/flags-sq-4/lao,-28.0
169,2008-12-17T00:00:00,170,Mauritius,MRI,74,74,https://api.fifa.com/api/v1/picture/flags-sq-4/mri,0.0
170,2008-12-17T00:00:00,170,Bahamas,BAH,74,81,https://api.fifa.com/api/v1/picture/flags-sq-4/bah,-7.0
171,2008-12-17T00:00:00,172,Cayman Islands,CAY,73,101,https://api.fifa.com/api/v1/picture/flags-sq-4/cay,-28.0
172,2008-12-17T00:00:00,173,Belize,BLZ,71,71,https://api.fifa.com/api/v1/picture/flags-sq-4/blz,0.0
173,2008-12-17T00:00:00,174,Bangladesh,BAN,70,54,https://api.fifa.com/api/v1/picture/flags-sq-4/ban,16.0
174,2008-12-17T00:00:00,174,Nepal,NEP,70,67,https://api.fifa.com/api/v1/picture/flags-sq-4/nep,3.0
175,2008-12-17T00:00:00,176,St. Lucia,LCA,64,75,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-11.0
176,2008-12-17T00:00:00,176,Samoa,SAM,64,64,https://api.fifa.com/api/v1/picture/flags-sq-4/sam,0.0
177,2008-12-17T00:00:00,178,Cambodia,CAM,56,72,https://api.fifa.com/api/v1/picture/flags-sq-4/cam,-16.0
178,2008-12-17T00:00:00,179,Palestine,PLE,52,47,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,5.0
179,2008-12-17T00:00:00,180,British Virgin Islands,VGB,50,67,https://api.fifa.com/api/v1/picture/flags-sq-4/vgb,-17.0
180,2008-12-17T00:00:00,181,Nicaragua,NCA,45,45,https://api.fifa.com/api/v1/picture/flags-sq-4/nca,0.0
181,2008-12-17T00:00:00,181,Brunei Darussalam,BRU,45,52,https://api.fifa.com/api/v1/picture/flags-sq-4/bru,-7.0
182,2008-12-17T00:00:00,183,Afghanistan,AFG,44,47,https://api.fifa.com/api/v1/picture/flags-sq-4/afg,-3.0
183,2008-12-17T00:00:00,184,Faroe Islands,FRO,42,37,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,5.0
184,2008-12-17T00:00:00,185,Dominican Republic,DOM,40,66,https://api.fifa.com/api/v1/picture/flags-sq-4/dom,-26.0
185,2008-12-17T00:00:00,186,Guinea-Bissau,GNB,38,72,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,-34.0
186,2008-12-17T00:00:00,187,Bhutan,BHU,33,32,https://api.fifa.com/api/v1/picture/flags-sq-4/bhu,1.0
187,2008-12-17T00:00:00,188,Djibouti,DJI,32,32,https://api.fifa.com/api/v1/picture/flags-sq-4/dji,0.0
188,2008-12-17T00:00:00,188,Tahiti,TAH,32,32,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
189,2008-12-17T00:00:00,188,Tonga,TGA,32,32,https://api.fifa.com/api/v1/picture/flags-sq-4/tga,0.0
190,2008-12-17T00:00:00,191,Dominica,DMA,25,25,https://api.fifa.com/api/v1/picture/flags-sq-4/dma,0.0
191,2008-12-17T00:00:00,192,Mongolia,MNG,24,24,https://api.fifa.com/api/v1/picture/flags-sq-4/mng,0.0
192,2008-12-17T00:00:00,193,Aruba,ARU,22,22,https://api.fifa.com/api/v1/picture/flags-sq-4/aru,0.0
193,2008-12-17T00:00:00,194,Andorra,AND,20,19,https://api.fifa.com/api/v1/picture/flags-sq-4/and,1.0
194,2008-12-17T00:00:00,195,US Virgin Islands,VIR,17,17,https://api.fifa.com/api/v1/picture/flags-sq-4/vir,0.0
195,2008-12-17T00:00:00,196,Macau,MAC,10,10,https://api.fifa.com/api/v1/picture/flags-sq-4/mac,0.0
196,2008-12-17T00:00:00,197,Timor-Leste,TLS,9,9,https://api.fifa.com/api/v1/picture/flags-sq-4/tls,0.0
197,2008-12-17T00:00:00,198,Comoros,COM,8,13,https://api.fifa.com/api/v1/picture/flags-sq-4/com,-5.0
198,2008-12-17T00:00:00,199,Central African Republic,CTA,6,6,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
199,2008-12-17T00:00:00,200,Somalia,SOM,5,8,https://api.fifa.com/api/v1/picture/flags-sq-4/som,-3.0
200,2008-12-17T00:00:00,201,Cook Islands,COK,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/cok,
201,2008-12-17T00:00:00,201,Anguilla,AIA,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/aia,
202,2008-12-17T00:00:00,201,Montserrat,MSR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/msr,
203,2008-12-17T00:00:00,201,Guam,GUM,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/gum,
204,2008-12-17T00:00:00,201,American Samoa,ASA,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/asa,
205,2008-12-17T00:00:00,201,San Marino,SMR,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/smr,
206,2008-12-17T00:00:00,201,Papua New Guinea,PNG,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/png,
207,2008-12-17T00:00:00,208,Sao Tome e Principe,STP,0,0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,
