,date,rank,country,ct,points,previousPoints,flag,delta
77,2013-04-11T00:00:00,80,Gabon,GAB,450,478.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-28.0
78,2013-01-17T00:00:00,49,Gabon,GAB,588,609.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-21.0
79,2012-11-07T00:00:00,52,Gabon,GAB,581,610.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-29.0
80,2012-09-05T00:00:00,44,Gabon,GAB,617,624.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-7.0
81,2012-10-03T00:00:00,47,Gabon,GAB,610,617.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-7.0
82,2012-12-19T00:00:00,42,Gabon,GAB,609,581.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,28.0
83,2012-07-04T00:00:00,45,Gabon,GAB,624,586.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,38.0
84,2012-08-08T00:00:00,43,Gabon,GAB,624,624.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
85,2012-05-09T00:00:00,42,Gabon,GAB,621,621.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
86,2012-06-06T00:00:00,49,Gabon,GAB,586,621.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-35.0
87,2012-04-11T00:00:00,42,Gabon,GAB,621,617.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,4.0
88,2012-03-07T00:00:00,43,Gabon,GAB,617,617.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
89,2012-02-15T00:00:00,45,Gabon,GAB,617,387.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,230.0
90,2012-01-18T00:00:00,91,Gabon,GAB,387,445.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-58.0
91,2011-11-23T00:00:00,77,Gabon,GAB,445,473.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-28.0
92,2011-12-21T00:00:00,77,Gabon,GAB,445,445.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
93,2011-10-19T00:00:00,68,Gabon,GAB,473,489.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-16.0
94,2011-09-21T00:00:00,67,Gabon,GAB,489,482.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,7.0
95,2011-07-27T00:00:00,60,Gabon,GAB,517,517.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
96,2011-06-29T00:00:00,60,Gabon,GAB,517,529.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-12.0
97,2011-05-18T00:00:00,59,Gabon,GAB,529,529.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
98,2011-04-13T00:00:00,59,Gabon,GAB,529,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,3.0
99,2011-08-24T00:00:00,67,Gabon,GAB,482,517.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-35.0
100,2011-01-12T00:00:00,40,Gabon,GAB,640,648.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-8.0
101,2011-02-02T00:00:00,61,Gabon,GAB,516,640.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-124.0
102,2011-03-09T00:00:00,60,Gabon,GAB,526,516.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,10.0
103,2010-12-15T00:00:00,39,Gabon,GAB,648,673.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-25.0
104,2010-10-20T00:00:00,39,Gabon,GAB,662,768.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-106.0
105,2010-09-15T00:00:00,31,Gabon,GAB,768,755.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,13.0
106,2010-11-17T00:00:00,37,Gabon,GAB,673,662.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,11.0
107,2010-08-11T00:00:00,34,Gabon,GAB,755,755.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
108,2010-07-14T00:00:00,34,Gabon,GAB,755,700.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,55.0
109,2010-05-26T00:00:00,42,Gabon,GAB,700,707.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-7.0
