,date,rank,country,ct,points,previousPoints,flag,delta
36,2016-05-05T00:00:00,125,Cuba,CUB,285,285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
37,2016-07-14T00:00:00,121,Cuba,CUB,305,285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,20.0
38,2016-03-03T00:00:00,135,Cuba,CUB,263,250.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,13.0
39,2016-04-07T00:00:00,125,Cuba,CUB,285,263.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,22.0
40,2016-02-04T00:00:00,139,Cuba,CUB,250,259.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-9.0
41,2016-06-02T00:00:00,126,Cuba,CUB,285,285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
42,2016-01-07T00:00:00,136,Cuba,CUB,259,377.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-118.0
43,2015-12-03T00:00:00,91,Cuba,CUB,377,312.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,65.0
44,2015-11-05T00:00:00,108,Cuba,CUB,312,294.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,18.0
45,2015-10-01T00:00:00,117,Cuba,CUB,294,280.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,14.0
46,2015-09-03T00:00:00,113,Cuba,CUB,280,254.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,26.0
47,2015-08-06T00:00:00,119,Cuba,CUB,254,313.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-59.0
48,2015-05-07T00:00:00,109,Cuba,CUB,298,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
49,2015-07-09T00:00:00,104,Cuba,CUB,313,295.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,18.0
50,2015-03-12T00:00:00,110,Cuba,CUB,288,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,17.0
51,2015-04-09T00:00:00,109,Cuba,CUB,298,288.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,10.0
52,2015-06-04T00:00:00,107,Cuba,CUB,295,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-3.0
53,2015-02-12T00:00:00,114,Cuba,CUB,271,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
54,2015-01-08T00:00:00,113,Cuba,CUB,271,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
