,date,rank,country,ct,points,previousPoints,flag,delta
129,2008-10-08T00:00:00,25,Ghana,GHA,839,864.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-25.0
130,2008-08-06T00:00:00,19,Ghana,GHA,892,885.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,7.0
131,2008-06-04T00:00:00,16,Ghana,GHA,986,1010.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-24.0
132,2008-07-02T00:00:00,20,Ghana,GHA,885,986.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-101.0
133,2008-04-09T00:00:00,14,Ghana,GHA,1006,1003.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,3.0
134,2008-05-07T00:00:00,14,Ghana,GHA,1010,1006.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,4.0
135,2008-03-12T00:00:00,15,Ghana,GHA,1003,990.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,13.0
136,2008-01-16T00:00:00,43,Ghana,GHA,660,659.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
137,2008-02-13T00:00:00,14,Ghana,GHA,990,660.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,330.0
138,2007-11-22T00:00:00,43,Ghana,GHA,659,632.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,27.0
139,2007-12-17T00:00:00,43,Ghana,GHA,659,659.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
140,2007-10-24T00:00:00,47,Ghana,GHA,632,671.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-39.0
141,2007-09-19T00:00:00,45,Ghana,GHA,671,693.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-22.0
142,2007-07-18T00:00:00,37,Ghana,GHA,721,917.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-196.0
143,2007-06-13T00:00:00,19,Ghana,GHA,917,819.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,98.0
144,2007-08-22T00:00:00,43,Ghana,GHA,693,721.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-28.0
145,2007-04-18T00:00:00,28,Ghana,GHA,813,881.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-68.0
146,2007-05-16T00:00:00,28,Ghana,GHA,819,813.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,6.0
147,2007-03-14T00:00:00,19,Ghana,GHA,881,848.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,33.0
148,2007-02-14T00:00:00,22,Ghana,GHA,848,828.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,20.0
149,2007-01-17T00:00:00,28,Ghana,GHA,828,816.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,12.0
150,2006-12-18T00:00:00,28,Ghana,GHA,816,814.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,2.0
151,2006-10-18T00:00:00,24,Ghana,GHA,826,830.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
152,2006-11-22T00:00:00,28,Ghana,GHA,814,826.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-12.0
153,2006-09-13T00:00:00,23,Ghana,GHA,830,839.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-9.0
154,2006-08-16T00:00:00,25,Ghana,GHA,839,839.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
155,2006-07-12T00:00:00,25,Ghana,GHA,839,600.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,239.0
156,2006-03-15T00:00:00,50,Ghana,GHA,605,609.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
157,2006-05-17T00:00:00,48,Ghana,GHA,600,602.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
158,2006-04-19T00:00:00,50,Ghana,GHA,602,605.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
159,2006-02-15T00:00:00,48,Ghana,GHA,609,608.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
160,2005-11-21T00:00:00,50,Ghana,GHA,608,599.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,9.0
161,2005-12-16T00:00:00,50,Ghana,GHA,608,608.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
162,2006-01-18T00:00:00,50,Ghana,GHA,608,608.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
163,2005-10-17T00:00:00,51,Ghana,GHA,599,566.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,33.0
164,2005-09-12T00:00:00,62,Ghana,GHA,566,547.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,19.0
165,2005-08-17T00:00:00,70,Ghana,GHA,547,548.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
166,2005-07-20T00:00:00,70,Ghana,GHA,548,547.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
167,2005-06-15T00:00:00,76,Ghana,GHA,547,531.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,16.0
168,2005-05-18T00:00:00,75,Ghana,GHA,531,530.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
169,2005-04-20T00:00:00,76,Ghana,GHA,530,524.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,6.0
170,2004-12-20T00:00:00,77,Ghana,GHA,528,538.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-10.0
171,2005-03-23T00:00:00,79,Ghana,GHA,524,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
172,2005-01-19T00:00:00,77,Ghana,GHA,528,528.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
173,2005-02-16T00:00:00,79,Ghana,GHA,526,528.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
174,2004-11-10T00:00:00,75,Ghana,GHA,538,539.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
175,2004-09-01T00:00:00,74,Ghana,GHA,525,527.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
176,2004-10-06T00:00:00,72,Ghana,GHA,539,525.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,14.0
177,2004-07-07T00:00:00,71,Ghana,GHA,523,486.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,37.0
178,2004-08-04T00:00:00,70,Ghana,GHA,527,523.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,4.0
179,2004-05-12T00:00:00,84,Ghana,GHA,492,498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-6.0
180,2004-06-09T00:00:00,89,Ghana,GHA,486,492.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-6.0
181,2004-03-17T00:00:00,83,Ghana,GHA,502,506.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
182,2004-04-14T00:00:00,84,Ghana,GHA,498,502.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
183,2004-02-18T00:00:00,80,Ghana,GHA,506,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
184,2004-01-14T00:00:00,79,Ghana,GHA,508,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
185,2003-12-15T00:00:00,78,Ghana,GHA,508,500.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,8.0
186,2003-11-19T00:00:00,79,Ghana,GHA,500,491.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,9.0
187,2003-10-22T00:00:00,81,Ghana,GHA,491,503.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-12.0
188,2003-08-27T00:00:00,75,Ghana,GHA,503,507.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
