,date,rank,country,ct,points,previousPoints,flag,delta
77,2013-04-11T00:00:00,3,Argentina,ARG,1292,1309.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-17.0
78,2013-01-17T00:00:00,3,Argentina,ARG,1290,1290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
79,2012-11-07T00:00:00,3,Argentina,ARG,1349,1208.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,141.0
80,2012-09-05T00:00:00,7,Argentina,ARG,1121,1098.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,23.0
81,2012-10-03T00:00:00,4,Argentina,ARG,1208,1121.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,87.0
82,2012-12-19T00:00:00,3,Argentina,ARG,1290,1349.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-59.0
83,2012-07-04T00:00:00,7,Argentina,ARG,1095,1137.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-42.0
84,2012-08-08T00:00:00,7,Argentina,ARG,1098,1095.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,3.0
85,2012-05-09T00:00:00,9,Argentina,ARG,1076,1066.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,10.0
86,2012-06-06T00:00:00,7,Argentina,ARG,1137,1076.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,61.0
87,2012-04-11T00:00:00,10,Argentina,ARG,1066,1102.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-36.0
88,2012-03-07T00:00:00,8,Argentina,ARG,1102,1081.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,21.0
89,2012-02-15T00:00:00,11,Argentina,ARG,1081,1067.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,14.0
90,2012-01-18T00:00:00,10,Argentina,ARG,1067,1067.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
91,2011-11-23T00:00:00,10,Argentina,ARG,1067,1030.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,37.0
92,2011-12-21T00:00:00,10,Argentina,ARG,1067,1067.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
93,2011-10-19T00:00:00,10,Argentina,ARG,1030,1024.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,6.0
94,2011-09-21T00:00:00,10,Argentina,ARG,1024,1017.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,7.0
95,2011-07-27T00:00:00,10,Argentina,ARG,1013,979.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,34.0
96,2011-06-29T00:00:00,10,Argentina,ARG,979,1267.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-288.0
97,2011-05-18T00:00:00,5,Argentina,ARG,1267,1276.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-9.0
98,2011-04-13T00:00:00,5,Argentina,ARG,1276,1412.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-136.0
99,2011-08-24T00:00:00,9,Argentina,ARG,1017,1012.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,5.0
100,2011-01-12T00:00:00,5,Argentina,ARG,1338,1338.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
101,2011-02-02T00:00:00,5,Argentina,ARG,1367,1338.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,29.0
102,2011-03-09T00:00:00,4,Argentina,ARG,1412,1367.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,45.0
103,2010-12-15T00:00:00,5,Argentina,ARG,1338,1353.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-15.0
