,date,rank,country,ct,points,previousPoints,flag,delta
93,2011-10-19T00:00:00,6,Italy,ITA,1135,1142.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-7.0
94,2011-09-21T00:00:00,6,Italy,ITA,1142,1110.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,32.0
95,2011-07-27T00:00:00,8,Italy,ITA,1059,1059.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
96,2011-06-29T00:00:00,6,Italy,ITA,1059,1019.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,40.0
97,2011-05-18T00:00:00,9,Italy,ITA,1019,1019.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
98,2011-04-13T00:00:00,9,Italy,ITA,1019,957.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,62.0
99,2011-08-24T00:00:00,7,Italy,ITA,1110,1059.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,51.0
100,2011-01-12T00:00:00,14,Italy,ITA,965,965.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
101,2011-02-02T00:00:00,13,Italy,ITA,965,965.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
102,2011-03-09T00:00:00,11,Italy,ITA,957,965.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-8.0
103,2010-12-15T00:00:00,14,Italy,ITA,965,995.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-30.0
104,2010-10-20T00:00:00,16,Italy,ITA,901,965.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-64.0
105,2010-09-15T00:00:00,13,Italy,ITA,965,982.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-17.0
106,2010-11-17T00:00:00,14,Italy,ITA,995,901.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,94.0
107,2010-08-11T00:00:00,11,Italy,ITA,982,982.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
108,2010-07-14T00:00:00,11,Italy,ITA,982,1184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-202.0
109,2010-05-26T00:00:00,5,Italy,ITA,1184,1184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
110,2010-04-28T00:00:00,5,Italy,ITA,1184,1183.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,1.0
111,2010-03-31T00:00:00,5,Italy,ITA,1183,1226.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-43.0
112,2010-02-03T00:00:00,4,Italy,ITA,1209,1209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
113,2010-03-03T00:00:00,4,Italy,ITA,1226,1209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,17.0
114,2009-12-16T00:00:00,4,Italy,ITA,1209,1215.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-6.0
115,2009-11-20T00:00:00,4,Italy,ITA,1215,1215.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
116,2009-10-16T00:00:00,4,Italy,ITA,1215,1186.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,29.0
117,2009-09-02T00:00:00,4,Italy,ITA,1186,1181.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,5.0
118,2009-07-01T00:00:00,4,Italy,ITA,1229,1292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-63.0
119,2009-08-05T00:00:00,5,Italy,ITA,1181,1229.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-48.0
120,2009-06-03T00:00:00,4,Italy,ITA,1292,1271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,21.0
121,2009-05-06T00:00:00,5,Italy,ITA,1271,1271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
122,2009-04-08T00:00:00,5,Italy,ITA,1271,1284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-13.0
123,2009-03-11T00:00:00,4,Italy,ITA,1284,1318.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-34.0
124,2008-12-17T00:00:00,4,Italy,ITA,1326,1356.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-30.0
125,2009-02-11T00:00:00,4,Italy,ITA,1318,1326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-8.0
126,2008-11-12T00:00:00,3,Italy,ITA,1356,1365.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-9.0
127,2009-01-14T00:00:00,4,Italy,ITA,1326,1326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
128,2008-09-03T00:00:00,2,Italy,ITA,1339,1320.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,19.0
129,2008-10-08T00:00:00,2,Italy,ITA,1365,1339.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,26.0
130,2008-08-06T00:00:00,3,Italy,ITA,1320,1404.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-84.0
131,2008-06-04T00:00:00,3,Italy,ITA,1424,1396.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,28.0
132,2008-07-02T00:00:00,2,Italy,ITA,1404,1424.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-20.0
133,2008-04-09T00:00:00,3,Italy,ITA,1391,1505.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-114.0
134,2008-05-07T00:00:00,3,Italy,ITA,1396,1391.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,5.0
135,2008-03-12T00:00:00,3,Italy,ITA,1505,1484.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,21.0
136,2008-01-16T00:00:00,3,Italy,ITA,1498,1498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
137,2008-02-13T00:00:00,3,Italy,ITA,1484,1498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-14.0
138,2007-11-22T00:00:00,3,Italy,ITA,1498,1387.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,111.0
139,2007-12-17T00:00:00,3,Italy,ITA,1498,1498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
140,2007-10-24T00:00:00,3,Italy,ITA,1387,1488.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-101.0
141,2007-09-19T00:00:00,1,Italy,ITA,1488,1430.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,58.0
142,2007-07-18T00:00:00,3,Italy,ITA,1368,1653.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-285.0
143,2007-06-13T00:00:00,1,Italy,ITA,1653,1606.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,47.0
144,2007-08-22T00:00:00,3,Italy,ITA,1430,1368.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,62.0
145,2007-04-18T00:00:00,1,Italy,ITA,1604,1592.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,12.0
146,2007-05-16T00:00:00,1,Italy,ITA,1606,1604.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
147,2007-03-14T00:00:00,2,Italy,ITA,1592,1562.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,30.0
148,2007-02-14T00:00:00,1,Italy,ITA,1562,1560.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
149,2007-01-17T00:00:00,2,Italy,ITA,1560,1560.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
150,2006-12-18T00:00:00,2,Italy,ITA,1560,1560.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
151,2006-10-18T00:00:00,2,Italy,ITA,1540,1474.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,66.0
152,2006-11-22T00:00:00,2,Italy,ITA,1560,1540.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,20.0
153,2006-09-13T00:00:00,5,Italy,ITA,1474,1550.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-76.0
154,2006-08-16T00:00:00,2,Italy,ITA,1550,1550.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
155,2006-07-12T00:00:00,2,Italy,ITA,1550,728.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,822.0
156,2006-03-15T00:00:00,12,Italy,ITA,738,738.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
157,2006-05-17T00:00:00,13,Italy,ITA,728,731.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
158,2006-04-19T00:00:00,14,Italy,ITA,731,738.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-7.0
159,2006-02-15T00:00:00,12,Italy,ITA,738,741.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
160,2005-11-21T00:00:00,12,Italy,ITA,741,736.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,5.0
161,2005-12-16T00:00:00,12,Italy,ITA,741,741.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
162,2006-01-18T00:00:00,12,Italy,ITA,741,741.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
163,2005-10-17T00:00:00,12,Italy,ITA,736,725.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,11.0
164,2005-09-12T00:00:00,13,Italy,ITA,725,711.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,14.0
165,2005-08-17T00:00:00,13,Italy,ITA,711,713.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
166,2005-07-20T00:00:00,14,Italy,ITA,713,725.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-12.0
167,2005-06-15T00:00:00,11,Italy,ITA,725,734.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-9.0
168,2005-05-18T00:00:00,10,Italy,ITA,734,735.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
169,2005-04-20T00:00:00,10,Italy,ITA,735,736.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
170,2004-12-20T00:00:00,10,Italy,ITA,738,736.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
171,2005-03-23T00:00:00,10,Italy,ITA,736,738.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
172,2005-01-19T00:00:00,10,Italy,ITA,738,738.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
173,2005-02-16T00:00:00,10,Italy,ITA,738,738.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
174,2004-11-10T00:00:00,10,Italy,ITA,736,735.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,1.0
175,2004-09-01T00:00:00,9,Italy,ITA,722,728.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-6.0
176,2004-10-06T00:00:00,8,Italy,ITA,735,722.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,13.0
177,2004-07-07T00:00:00,9,Italy,ITA,729,723.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,6.0
178,2004-08-04T00:00:00,9,Italy,ITA,728,729.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
179,2004-05-12T00:00:00,11,Italy,ITA,717,722.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-5.0
180,2004-06-09T00:00:00,10,Italy,ITA,723,717.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,6.0
181,2004-03-17T00:00:00,11,Italy,ITA,726,731.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-5.0
182,2004-04-14T00:00:00,11,Italy,ITA,722,726.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-4.0
183,2004-02-18T00:00:00,10,Italy,ITA,731,733.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
184,2004-01-14T00:00:00,10,Italy,ITA,733,734.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
185,2003-12-15T00:00:00,10,Italy,ITA,734,733.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,1.0
186,2003-11-19T00:00:00,11,Italy,ITA,733,742.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-9.0
187,2003-10-22T00:00:00,8,Italy,ITA,742,726.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,16.0
188,2003-08-27T00:00:00,11,Italy,ITA,721,708.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,13.0
189,2003-09-24T00:00:00,12,Italy,ITA,726,721.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,5.0
190,2003-07-30T00:00:00,14,Italy,ITA,708,711.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
191,2003-06-25T00:00:00,11,Italy,ITA,711,709.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
192,2003-05-21T00:00:00,12,Italy,ITA,709,702.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,7.0
193,2003-04-23T00:00:00,14,Italy,ITA,702,699.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,3.0
194,2003-02-19T00:00:00,13,Italy,ITA,702,705.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
195,2002-12-18T00:00:00,13,Italy,ITA,705,710.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-5.0
196,2003-01-15T00:00:00,13,Italy,ITA,705,705.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
197,2003-03-26T00:00:00,13,Italy,ITA,699,702.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
198,2002-11-20T00:00:00,11,Italy,ITA,710,713.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
199,2002-10-23T00:00:00,11,Italy,ITA,713,717.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-4.0
200,2002-07-03T00:00:00,10,Italy,ITA,720,717.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,3.0
201,2002-08-14T00:00:00,9,Italy,ITA,714,720.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-6.0
202,2002-09-18T00:00:00,10,Italy,ITA,717,714.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,3.0
203,2002-05-15T00:00:00,6,Italy,ITA,717,722.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-5.0
204,2002-03-20T00:00:00,4,Italy,ITA,738,731.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,7.0
205,2002-04-17T00:00:00,6,Italy,ITA,722,738.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-16.0
206,2002-01-16T00:00:00,6,Italy,ITA,734,734.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
207,2001-12-19T00:00:00,6,Italy,ITA,734,735.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
208,2002-02-13T00:00:00,6,Italy,ITA,731,734.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
209,2001-08-22T00:00:00,4,Italy,ITA,733,735.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
210,2001-11-21T00:00:00,6,Italy,ITA,735,739.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-4.0
211,2001-10-17T00:00:00,4,Italy,ITA,739,737.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
