,date,rank,country,ct,points,previousPoints,flag,delta
131,2008-06-04T00:00:00,27,Norway,NOR,814,836.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-22.0
132,2008-07-02T00:00:00,31,Norway,NOR,778,814.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-36.0
133,2008-04-09T00:00:00,28,Norway,NOR,839,843.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
134,2008-05-07T00:00:00,29,Norway,NOR,836,839.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
135,2008-03-12T00:00:00,27,Norway,NOR,843,830.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,13.0
136,2008-01-16T00:00:00,29,Norway,NOR,827,827.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
137,2008-02-13T00:00:00,28,Norway,NOR,830,827.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
138,2007-11-22T00:00:00,28,Norway,NOR,827,830.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
139,2007-12-17T00:00:00,29,Norway,NOR,827,827.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
140,2007-10-24T00:00:00,21,Norway,NOR,830,763.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,67.0
141,2007-09-19T00:00:00,29,Norway,NOR,763,768.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-5.0
142,2007-07-18T00:00:00,35,Norway,NOR,737,737.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
143,2007-06-13T00:00:00,36,Norway,NOR,737,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,117.0
144,2007-08-22T00:00:00,35,Norway,NOR,768,737.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,31.0
145,2007-04-18T00:00:00,49,Norway,NOR,616,637.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-21.0
146,2007-05-16T00:00:00,49,Norway,NOR,620,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,4.0
147,2007-03-14T00:00:00,43,Norway,NOR,637,610.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,27.0
148,2007-02-14T00:00:00,47,Norway,NOR,610,587.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,23.0
149,2007-01-17T00:00:00,50,Norway,NOR,587,587.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
150,2006-12-18T00:00:00,50,Norway,NOR,587,587.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
151,2006-10-18T00:00:00,51,Norway,NOR,562,698.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-136.0
152,2006-11-22T00:00:00,50,Norway,NOR,587,562.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,25.0
153,2006-09-13T00:00:00,40,Norway,NOR,698,604.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,94.0
154,2006-08-16T00:00:00,49,Norway,NOR,604,604.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
155,2006-07-12T00:00:00,52,Norway,NOR,604,627.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-23.0
156,2006-03-15T00:00:00,39,Norway,NOR,643,647.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
157,2006-05-17T00:00:00,40,Norway,NOR,627,634.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-7.0
158,2006-04-19T00:00:00,40,Norway,NOR,634,643.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-9.0
159,2006-02-15T00:00:00,39,Norway,NOR,647,649.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2.0
160,2005-11-21T00:00:00,38,Norway,NOR,649,653.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
161,2005-12-16T00:00:00,38,Norway,NOR,649,649.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
162,2006-01-18T00:00:00,37,Norway,NOR,649,649.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
163,2005-10-17T00:00:00,37,Norway,NOR,653,647.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,6.0
164,2005-09-12T00:00:00,37,Norway,NOR,647,639.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,8.0
165,2005-08-17T00:00:00,36,Norway,NOR,639,639.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
166,2005-07-20T00:00:00,36,Norway,NOR,639,640.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
167,2005-06-15T00:00:00,35,Norway,NOR,640,627.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,13.0
168,2005-05-18T00:00:00,36,Norway,NOR,627,626.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
169,2005-04-20T00:00:00,36,Norway,NOR,626,629.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
170,2004-12-20T00:00:00,35,Norway,NOR,633,633.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
171,2005-03-23T00:00:00,35,Norway,NOR,629,632.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
172,2005-01-19T00:00:00,36,Norway,NOR,632,633.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
173,2005-02-16T00:00:00,35,Norway,NOR,632,632.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
174,2004-11-10T00:00:00,35,Norway,NOR,633,610.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,23.0
175,2004-09-01T00:00:00,38,Norway,NOR,610,612.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2.0
176,2004-10-06T00:00:00,37,Norway,NOR,610,610.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
177,2004-07-07T00:00:00,38,Norway,NOR,613,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
178,2004-08-04T00:00:00,38,Norway,NOR,612,613.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
179,2004-05-12T00:00:00,36,Norway,NOR,619,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
180,2004-06-09T00:00:00,36,Norway,NOR,616,619.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
181,2004-03-17T00:00:00,37,Norway,NOR,620,619.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
182,2004-04-14T00:00:00,38,Norway,NOR,616,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
183,2004-02-18T00:00:00,39,Norway,NOR,619,604.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,15.0
184,2004-01-14T00:00:00,42,Norway,NOR,604,604.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
185,2003-12-15T00:00:00,42,Norway,NOR,604,615.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-11.0
186,2003-11-19T00:00:00,39,Norway,NOR,615,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-5.0
187,2003-10-22T00:00:00,37,Norway,NOR,620,635.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-15.0
188,2003-08-27T00:00:00,22,Norway,NOR,646,646.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
189,2003-09-24T00:00:00,25,Norway,NOR,635,646.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-11.0
190,2003-07-30T00:00:00,23,Norway,NOR,646,648.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2.0
191,2003-06-25T00:00:00,23,Norway,NOR,648,643.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,5.0
192,2003-05-21T00:00:00,24,Norway,NOR,643,656.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-13.0
193,2003-04-23T00:00:00,23,Norway,NOR,656,646.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,10.0
194,2003-02-19T00:00:00,25,Norway,NOR,648,648.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
195,2002-12-18T00:00:00,26,Norway,NOR,648,641.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,7.0
196,2003-01-15T00:00:00,25,Norway,NOR,648,648.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
197,2003-03-26T00:00:00,26,Norway,NOR,646,648.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2.0
198,2002-11-20T00:00:00,28,Norway,NOR,641,642.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
199,2002-10-23T00:00:00,29,Norway,NOR,642,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,26.0
200,2002-07-03T00:00:00,37,Norway,NOR,625,631.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-6.0
201,2002-08-14T00:00:00,35,Norway,NOR,621,625.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
202,2002-09-18T00:00:00,38,Norway,NOR,616,621.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-5.0
203,2002-05-15T00:00:00,33,Norway,NOR,631,637.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-6.0
204,2002-03-20T00:00:00,30,Norway,NOR,642,647.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-5.0
205,2002-04-17T00:00:00,31,Norway,NOR,637,642.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-5.0
206,2002-01-16T00:00:00,26,Norway,NOR,650,650.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
207,2001-12-19T00:00:00,26,Norway,NOR,650,654.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
208,2002-02-13T00:00:00,30,Norway,NOR,647,650.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
209,2001-08-22T00:00:00,21,Norway,NOR,648,654.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-6.0
210,2001-11-21T00:00:00,25,Norway,NOR,654,658.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
211,2001-10-17T00:00:00,22,Norway,NOR,658,650.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,8.0
212,2001-09-19T00:00:00,23,Norway,NOR,650,648.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2.0
213,2001-07-18T00:00:00,21,Norway,NOR,654,660.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-6.0
214,2001-05-16T00:00:00,17,Norway,NOR,663,666.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
215,2001-06-20T00:00:00,19,Norway,NOR,660,663.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
216,2001-04-11T00:00:00,16,Norway,NOR,666,670.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
217,2001-03-14T00:00:00,14,Norway,NOR,670,673.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
218,2001-02-14T00:00:00,14,Norway,NOR,673,675.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2.0
219,2000-12-20T00:00:00,14,Norway,NOR,675,684.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-9.0
220,2001-01-17T00:00:00,14,Norway,NOR,675,675.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
221,2000-10-11T00:00:00,12,Norway,NOR,692,698.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-6.0
222,2000-11-15T00:00:00,14,Norway,NOR,684,692.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-8.0
223,2000-09-06T00:00:00,11,Norway,NOR,698,705.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-7.0
224,2000-08-09T00:00:00,9,Norway,NOR,705,708.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
225,2000-07-05T00:00:00,10,Norway,NOR,708,703.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,5.0
226,2000-06-07T00:00:00,7,Norway,NOR,703,704.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
227,2000-04-12T00:00:00,7,Norway,NOR,710,717.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-7.0
228,2000-05-10T00:00:00,9,Norway,NOR,704,710.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-6.0
229,2000-02-16T00:00:00,7,Norway,NOR,717,718.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
230,2000-03-15T00:00:00,6,Norway,NOR,717,717.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
231,1999-11-17T00:00:00,8,Norway,NOR,715,716.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
232,1999-12-22T00:00:00,7,Norway,NOR,718,715.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
233,2000-01-19T00:00:00,7,Norway,NOR,718,718.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
234,1999-10-13T00:00:00,7,Norway,NOR,716,712.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,4.0
235,1999-08-18T00:00:00,11,Norway,NOR,689,690.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
236,1999-09-15T00:00:00,9,Norway,NOR,712,689.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,23.0
237,1999-07-21T00:00:00,10,Norway,NOR,690,699.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-9.0
238,1999-06-16T00:00:00,11,Norway,NOR,699,690.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,9.0
239,1999-05-19T00:00:00,12,Norway,NOR,690,685.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,5.0
