,date,rank,country,ct,points,previousPoints,flag,delta
63,2014-04-10T00:00:00,117,Sudan,SDN,241,236.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,5.0
64,2014-03-13T00:00:00,122,Sudan,SDN,236,236.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
65,2013-12-19T00:00:00,119,Sudan,SDN,259,218.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,41.0
66,2014-02-13T00:00:00,123,Sudan,SDN,236,258.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-22.0
67,2014-01-16T00:00:00,119,Sudan,SDN,258,259.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
68,2013-11-28T00:00:00,130,Sudan,SDN,218,215.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,3.0
69,2013-10-17T00:00:00,136,Sudan,SDN,215,204.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,11.0
70,2013-09-12T00:00:00,140,Sudan,SDN,204,228.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-24.0
71,2013-07-04T00:00:00,134,Sudan,SDN,233,224.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,9.0
72,2013-06-06T00:00:00,135,Sudan,SDN,224,224.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
73,2013-05-09T00:00:00,134,Sudan,SDN,224,224.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
74,2013-08-08T00:00:00,135,Sudan,SDN,228,233.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-5.0
75,2013-02-14T00:00:00,104,Sudan,SDN,343,361.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-18.0
76,2013-03-14T00:00:00,127,Sudan,SDN,241,343.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-102.0
77,2013-04-11T00:00:00,133,Sudan,SDN,224,241.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-17.0
78,2013-01-17T00:00:00,100,Sudan,SDN,361,349.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,12.0
79,2012-11-07T00:00:00,102,Sudan,SDN,333,351.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-18.0
